"time_from","time_to","tile_from","tile_to","eventLoc"
40,50,750,749,-3.15968618681975e-47
50,60,750,749,-1.12202758896512e-47
60,70,750,749,-3.9844251592788e-48
70,80,750,749,-1.41493016510487e-48
80,90,750,749,-5.02486730335176e-49
90,100,750,749,-1.78472473066612e-49
100,110,750,749,-6.34130275055088e-50
110,120,750,749,-2.25547177137445e-50
120,130,750,749,-8.04568649732898e-51
130,140,750,749,-2.89344575760845e-51
140,150,750,749,-1.06385871440268e-51
150,160,750,749,-4.14166377148145e-52
160,170,750,749,-1.83461883059756e-52
170,180,750,749,-1.01542537482409e-52
180,190,750,749,-7.24577061212234e-53
190,200,750,749,-6.21347302138832e-53
200,210,750,749,-5.84741996600371e-53
210,220,750,749,-5.71795397319857e-53
220,230,750,749,-5.67250103987021e-53
230,240,750,749,-5.65688120228542e-53
240,250,750,749,-5.65185482348399e-53
250,260,750,749,-5.65058979079852e-53
260,270,750,749,-5.65065997951685e-53
270,280,750,749,-5.651203858264e-53
280,290,750,749,-5.65191549235115e-53
290,300,750,749,-5.65268624287862e-53
300,310,750,749,-5.65347753189057e-53
310,320,750,749,-5.65427566050149e-53
320,330,750,749,-5.65507576453591e-53
330,340,750,749,-5.65587611707775e-53
340,350,750,749,-5.6566761052706e-53
350,360,750,749,-5.65747551186721e-53
360,370,750,749,-5.65827426010319e-53
370,380,750,749,-5.65907232310018e-53
380,390,750,749,-5.65986969169431e-53
390,400,750,749,-5.66066636301194e-53
400,410,750,749,-5.66146233641279e-53
410,420,750,749,-5.66225761204937e-53
420,430,750,749,-5.66305219035542e-53
430,440,750,749,-5.66384607186439e-53
440,450,750,749,-5.66463925714524e-53
450,460,750,749,-5.6654317467804e-53
460,470,750,749,-5.66622354136014e-53
470,480,750,749,-5.66701464148667e-53
480,490,750,749,-5.66780504779285e-53
490,500,750,749,-5.66859476099742e-53
500,510,750,749,-5.66938378206137e-53
510,520,750,749,-5.67017211262868e-53
520,530,750,749,-5.67095975626787e-53
530,540,750,749,-5.67174672196868e-53
540,550,750,749,-5.67253303399032e-53
550,560,750,749,-5.67331875959857e-53
560,570,750,749,-5.67410408718596e-53
570,580,750,749,-5.674889546293e-53
580,590,750,749,-5.6756766272866e-53
590,600,750,749,-5.67646952665122e-53
600,610,750,749,-5.67728006250841e-53
610,620,750,749,-5.67814151891266e-53
620,630,750,749,-5.67914763756034e-53
630,640,750,749,-5.68056243580837e-53
640,650,750,749,-5.68312950308443e-53
650,660,750,749,-5.68894311709577e-53
660,670,750,749,-5.70390169404724e-53
670,680,750,749,-5.74461779339561e-53
680,690,750,749,-5.85787975550538e-53
690,700,750,749,-6.17546429610622e-53
700,710,750,749,-7.06851303681497e-53
710,720,750,749,-9.58232509524852e-53
720,730,750,749,-1.66609251585476e-52
730,740,750,749,-3.65959878580517e-52
740,750,750,749,-9.27405302763191e-52
750,760,750,749,-2.50866951445289e-51
760,770,750,749,-6.96219319394519e-51
770,780,750,749,-1.9505265139571e-50
780,790,750,749,-5.48320663823643e-50
790,800,750,749,-1.54327870999547e-49
800,810,750,749,-4.34551790013768e-49
810,820,750,749,-1.22378543626974e-48
820,830,750,749,-3.44661378476521e-48
830,840,750,749,-9.70707320861086e-48
840,850,750,749,-2.7339270581338e-47
850,860,750,749,-7.7007495354377e-47
860,870,750,749,-3.41543001304379e-46
870,880,750,749,-1.88713964394193e-42
880,890,750,749,-2.85451144373848e-38
0,10,708,749,-1.80007878770759e-33
10,20,708,749,-2.47247928145421e-36
20,30,708,749,-3.42510717622039e-39
30,40,708,749,-1.5352410475164e-41
40,50,708,749,-3.85354020201572e-42
50,60,708,749,-1.32679313616657e-42
60,70,708,749,-3.97227744194045e-43
70,80,708,749,-5.40111586537963e-44
80,90,708,749,7.28512225627242e-44
90,100,708,749,1.19793432319335e-43
100,110,708,749,1.37181572625228e-43
110,120,708,749,1.43629101597477e-43
120,130,708,749,1.46022270806212e-43
130,140,708,749,1.46911425338742e-43
140,150,708,749,1.47242078516409e-43
150,160,708,749,1.47365128280027e-43
160,170,708,749,1.47410930349931e-43
170,180,708,749,1.47427958603233e-43
180,190,708,749,1.47434256033877e-43
190,200,708,749,1.4743654519566e-43
200,210,708,749,1.4743733337284e-43
210,220,708,749,1.47437556782553e-43
220,230,708,749,1.47437565540927e-43
230,240,708,749,1.4743749089894e-43
240,250,708,749,1.47437382286274e-43
250,260,708,749,1.4743725849897e-43
260,270,708,749,1.47437126836673e-43
270,280,708,749,1.47436990265069e-43
280,290,708,749,1.47436850100379e-43
290,300,708,749,1.47436707017858e-43
300,310,708,749,1.47436561432332e-43
310,320,708,749,1.47436413643146e-43
320,330,708,749,1.47436263890518e-43
330,340,708,749,1.47436112378429e-43
340,350,708,749,1.47435959284768e-43
350,360,708,749,1.47435804766506e-43
360,370,708,749,1.47435648962869e-43
370,380,708,749,1.47435491997605e-43
380,390,708,749,1.47435333980812e-43
390,400,708,749,1.47435175010472e-43
400,410,708,749,1.47435015173806e-43
410,420,708,749,1.47434854548455e-43
420,430,708,749,1.47434693203534e-43
430,440,708,749,1.47434531200574e-43
440,450,708,749,1.4743436859436e-43
450,460,708,749,1.47434205433694e-43
460,470,708,749,1.47434041762124e-43
470,480,708,749,1.47433877618707e-43
480,490,708,749,1.47433713039051e-43
490,500,708,749,1.47433548057222e-43
500,510,708,749,1.47433382710227e-43
510,520,708,749,1.47433217049844e-43
520,530,708,749,1.4743305117521e-43
530,540,708,749,1.47432885323977e-43
540,550,708,749,1.47432720128436e-43
550,560,708,749,1.47432557336274e-43
560,570,708,749,1.47432401839831e-43
570,580,708,749,1.47432267390192e-43
580,590,708,749,1.47432192688046e-43
590,600,708,749,1.47432286696133e-43
600,610,708,749,1.47432856241373e-43
610,620,708,749,1.47434765349411e-43
620,630,708,749,1.4744044715073e-43
630,640,708,749,1.47456753465167e-43
640,650,708,749,1.47502979392457e-43
650,660,708,749,1.47633461011702e-43
660,670,708,749,1.48001211777582e-43
670,680,708,749,1.4903712620143e-43
680,690,708,749,1.51954627525075e-43
690,700,708,749,1.60170784034827e-43
700,710,708,749,1.83308252758674e-43
710,720,708,749,2.4846497864272e-43
720,730,708,749,4.31950303082233e-43
730,740,708,749,9.48655635560153e-43
740,750,708,749,2.40372730573305e-42
750,760,708,749,6.50129150986411e-42
760,770,708,749,1.80402637335637e-41
770,780,708,749,5.05346606535156e-41
780,790,708,749,1.42040715447023e-40
790,800,708,749,3.99726927173337e-40
800,810,708,749,1.12538583362851e-39
810,820,708,749,3.16888224266912e-39
820,830,708,749,8.92348338630328e-39
830,840,708,749,2.51287647716806e-38
840,850,708,749,7.07637525505938e-38
850,860,708,749,1.99295771706697e-37
860,870,708,749,8.83795304700167e-37
870,880,708,749,4.88260519945437e-33
880,890,708,749,7.38449311006459e-29
0,10,709,749,3.42801293705489e-28
10,20,709,749,1.21730864298964e-28
20,30,709,749,4.32273977270118e-29
30,40,709,749,1.53503348753108e-29
40,50,709,749,5.45101875078772e-30
50,60,709,749,1.93571083770772e-30
60,70,709,749,6.87403423737245e-31
70,80,709,749,2.44121800405662e-31
80,90,709,749,8.67097757813695e-32
90,100,709,749,3.08117999416069e-32
100,110,709,749,1.09620857461418e-32
110,120,709,749,3.9133304508025e-33
120,130,709,749,1.41027420233742e-33
130,140,709,749,5.2142357432157e-34
140,150,709,749,2.05787265046413e-34
150,160,709,749,9.37028767118901e-35
160,170,709,749,5.39010240830633e-35
170,180,709,749,3.97671432086265e-35
180,190,709,749,3.47481164953615e-35
190,200,709,749,3.29658303548863e-35
200,210,709,749,3.23329305997823e-35
210,220,709,749,3.21081849564946e-35
220,230,709,749,3.20283772990224e-35
230,240,709,749,3.20000379669249e-35
240,250,709,749,3.19899753106366e-35
250,260,709,749,3.19864027718818e-35
260,270,709,749,3.19851348715514e-35
270,280,709,749,3.19846853203529e-35
280,290,709,749,3.19845263278465e-35
290,300,709,749,3.19844704724112e-35
300,310,709,749,3.19844511994803e-35
310,320,709,749,3.19844448751189e-35
320,330,709,749,3.19844431067717e-35
330,340,709,749,3.19844429141906e-35
340,350,709,749,3.19844432390712e-35
350,360,709,749,3.1984443705603e-35
360,370,709,749,3.19844441803333e-35
370,380,709,749,3.19844446158721e-35
380,390,709,749,3.19844449953909e-35
390,400,709,749,3.19844453129138e-35
400,410,709,749,3.19844455663188e-35
410,420,709,749,3.19844457548524e-35
420,430,709,749,3.19844458782476e-35
430,440,709,749,3.19844459364108e-35
440,450,709,749,3.19844459293125e-35
450,460,709,749,3.19844458569527e-35
460,470,709,749,3.1984445719361e-35
470,480,709,749,3.19844455166308e-35
480,490,709,749,3.19844452490292e-35
490,500,709,749,3.19844449173098e-35
500,510,709,749,3.19844445235948e-35
510,520,709,749,3.19844440738609e-35
520,530,709,749,3.19844435849386e-35
530,540,709,749,3.19844431042235e-35
540,550,709,749,3.19844427651844e-35
550,560,709,749,3.19844429436769e-35
560,570,709,749,3.19844446981329e-35
570,580,709,749,3.1984451009159e-35
580,590,709,749,3.19844702703201e-35
590,600,709,749,3.19845261183946e-35
600,610,709,749,3.19846851159562e-35
610,620,709,749,3.19851347071745e-35
620,630,709,749,3.1986402745987e-35
630,640,709,749,3.19899757004997e-35
640,650,709,749,3.200003955337e-35
650,660,709,749,3.2028382280893e-35
660,670,709,749,3.21081995258539e-35
670,680,709,749,3.23329721938179e-35
680,690,709,749,3.29659480776677e-35
690,700,709,749,3.47484486266218e-35
700,710,709,749,3.97680791516209e-35
710,720,709,749,5.39036604185549e-35
720,730,709,749,9.37103014709983e-35
730,740,709,749,2.05808174292866e-34
740,750,709,749,5.21482456644205e-34
750,760,709,749,1.41044001893549e-33
760,770,709,749,3.91379740016727e-33
770,780,709,749,1.09634007017969e-32
780,790,709,749,3.08155029291675e-32
790,800,709,749,8.67202035968119e-32
800,810,709,749,2.4415116570257e-31
810,820,709,749,6.87486118013044e-31
820,830,709,749,1.93594370929169e-30
830,840,709,749,5.45167452986861e-30
840,850,709,749,1.5352181890651e-29
850,860,709,749,4.32372246464362e-29
860,870,709,749,1.91739630703175e-28
870,880,709,749,1.05928367078185e-24
880,890,709,749,1.60207125854719e-20
0,10,710,749,-1.41912911686197e-34
10,20,710,749,-1.53782279126986e-38
20,30,710,749,-1.12676765412691e-41
30,40,710,749,-8.90101109066342e-42
40,50,710,749,-8.6464895654837e-42
50,60,710,749,-8.55144107303773e-42
60,70,710,749,-8.51296255391299e-42
70,80,710,749,-8.49457643757095e-42
80,90,710,749,-8.4833293182574e-42
90,100,710,749,-8.47462135859874e-42
100,110,710,749,-8.46681912462484e-42
110,120,710,749,-8.45934257042208e-42
120,130,710,749,-8.45198571464308e-42
130,140,710,749,-8.44467540856628e-42
140,150,710,749,-8.4373856731536e-42
150,160,710,749,-8.43010727961402e-42
160,170,710,749,-8.42283694727495e-42
170,180,710,749,-8.41557350768017e-42
180,190,710,749,-8.4083165424374e-42
190,200,710,749,-8.4010658995097e-42
200,210,710,749,-8.39382152144748e-42
210,220,710,749,-8.38658338439268e-42
220,230,710,749,-8.37935147641878e-42
230,240,710,749,-8.3721257898392e-42
240,250,710,749,-8.36490631847596e-42
250,260,710,749,-8.35769305668972e-42
260,270,710,749,-8.35048599903545e-42
270,280,710,749,-8.34328514014001e-42
280,290,710,749,-8.3360904746588e-42
290,300,710,749,-8.32890199726028e-42
300,310,710,749,-8.32171970262051e-42
310,320,710,749,-8.3145435854212e-42
320,330,710,749,-8.30737364034902e-42
330,340,710,749,-8.30020986209536e-42
340,350,710,749,-8.2930522453562e-42
350,360,710,749,-8.28590078483211e-42
360,370,710,749,-8.27875547522823e-42
370,380,710,749,-8.27161631125425e-42
380,390,710,749,-8.26448328762443e-42
390,400,710,749,-8.25735639905758e-42
400,410,710,749,-8.25023564027707e-42
410,420,710,749,-8.24312100601082e-42
420,430,710,749,-8.2360124909914e-42
430,440,710,749,-8.22891008995617e-42
440,450,710,749,-8.22181379764772e-42
450,460,710,749,-8.21472360881514e-42
460,470,710,749,-8.20763951821764e-42
470,480,710,749,-8.20056152063461e-42
480,490,710,749,-8.19348961089412e-42
490,500,710,749,-8.18642378395291e-42
500,510,710,749,-8.17936403512156e-42
510,520,710,749,-8.17231036069811e-42
520,530,710,749,-8.16526275975072e-42
530,540,710,749,-8.1582212391334e-42
540,550,710,749,-8.15118582759862e-42
550,560,710,749,-8.14415661550476e-42
560,570,710,749,-8.13713386653837e-42
570,580,710,749,-8.13011833205933e-42
580,590,710,749,-8.12311213555227e-42
590,600,710,749,-8.11612126114641e-42
600,610,710,749,-8.1091625553924e-42
610,620,710,749,-8.1022834276792e-42
620,630,710,749,-8.09561727993892e-42
630,640,710,749,-8.0895394653863e-42
640,650,710,749,-8.08510609887202e-42
650,660,710,749,-8.0852887073214e-42
660,670,710,749,-8.09844808055009e-42
670,680,710,749,-8.14810840578913e-42
680,690,710,749,-8.30045807606369e-42
690,700,710,749,-8.74172681844981e-42
700,710,710,749,-9.99589638421035e-42
710,720,710,749,-1.35372581045092e-41
720,730,710,749,-2.35139238418579e-41
730,740,710,749,-5.15971498930652e-41
740,750,710,749,-1.30625545210264e-40
750,760,710,749,-3.52994839030947e-40
760,770,710,749,-9.78672522209653e-40
770,780,710,749,-2.73911119316622e-39
780,790,710,749,-7.69234857596227e-39
790,800,710,749,-2.16289434554888e-38
800,810,710,749,-6.08413916477662e-38
810,820,710,749,-1.71170764717104e-37
820,830,710,749,-4.81596923320785e-37
830,840,710,749,-1.35502160320455e-36
840,850,710,749,-3.81251645692382e-36
850,860,710,749,-1.07281478405795e-35
860,870,710,749,-4.75339765670895e-35
870,880,710,749,-2.62379475404611e-31
880,890,710,749,-3.9648314692305e-27
0,10,749,750,-2.85451144373865e-38
10,20,749,750,-1.88713964394204e-42
20,30,749,750,-3.41543001304393e-46
30,40,749,750,-7.70074953543792e-47
40,50,749,750,-2.73392705813387e-47
50,60,749,750,-9.70707320861113e-48
60,70,749,750,-3.4466137847653e-48
70,80,749,750,-1.22378543626977e-48
80,90,749,750,-4.3455179001378e-49
90,100,749,750,-1.54327870999551e-49
100,110,749,750,-5.48320663823658e-50
110,120,749,750,-1.95052651395715e-50
120,130,749,750,-6.96219319394539e-51
130,140,749,750,-2.50866951445296e-51
140,150,749,750,-9.27405302763217e-52
150,160,749,750,-3.65959878580526e-52
160,170,749,750,-1.66609251585479e-52
170,180,749,750,-9.58232509524861e-53
180,190,749,750,-7.06851303681498e-53
190,200,749,750,-6.17546429610622e-53
200,210,749,750,-5.85787975550537e-53
210,220,749,750,-5.74461779339559e-53
220,230,749,750,-5.70390169404722e-53
230,240,749,750,-5.68894311709576e-53
240,250,749,750,-5.68312950308442e-53
250,260,749,750,-5.68056243580835e-53
260,270,749,750,-5.67914763756032e-53
270,280,749,750,-5.67814151891264e-53
280,290,749,750,-5.67728006250839e-53
290,300,749,750,-5.6764695266512e-53
300,310,749,750,-5.67567662728658e-53
310,320,749,750,-5.67488954629299e-53
320,330,749,750,-5.67410408718594e-53
330,340,749,750,-5.67331875959855e-53
340,350,749,750,-5.6725330339903e-53
350,360,749,750,-5.67174672196866e-53
360,370,749,750,-5.67095975626785e-53
370,380,749,750,-5.67017211262865e-53
380,390,749,750,-5.66938378206135e-53
390,400,749,750,-5.66859476099741e-53
400,410,749,750,-5.66780504779283e-53
410,420,749,750,-5.66701464148665e-53
420,430,749,750,-5.66622354136012e-53
430,440,749,750,-5.66543174678039e-53
440,450,749,750,-5.66463925714522e-53
450,460,749,750,-5.66384607186437e-53
460,470,749,750,-5.6630521903554e-53
470,480,749,750,-5.66225761204935e-53
480,490,749,750,-5.66146233641277e-53
490,500,749,750,-5.66066636301192e-53
500,510,749,750,-5.65986969169429e-53
510,520,749,750,-5.65907232310016e-53
520,530,749,750,-5.65827426010317e-53
530,540,749,750,-5.65747551186719e-53
540,550,749,750,-5.65667610527058e-53
550,560,749,750,-5.65587611707773e-53
560,570,749,750,-5.65507576453589e-53
570,580,749,750,-5.65427566050147e-53
580,590,749,750,-5.65347753189055e-53
590,600,749,750,-5.6526862428786e-53
600,610,749,750,-5.65191549235114e-53
610,620,749,750,-5.65120385826398e-53
620,630,749,750,-5.65065997951683e-53
630,640,749,750,-5.6505897907985e-53
640,650,749,750,-5.65185482348397e-53
650,660,749,750,-5.6568812022854e-53
660,670,749,750,-5.67250103987019e-53
670,680,749,750,-5.71795397319855e-53
680,690,749,750,-5.84741996600369e-53
690,700,749,750,-6.21347302138829e-53
700,710,749,750,-7.24577061212227e-53
710,720,749,750,-1.01542537482407e-52
720,730,749,750,-1.83461883059752e-52
730,740,749,750,-4.14166377148133e-52
740,750,749,750,-1.06385871440265e-51
750,760,749,750,-2.89344575760835e-51
760,770,749,750,-8.04568649732872e-51
770,780,749,750,-2.25547177137437e-50
780,790,749,750,-6.34130275055067e-50
790,800,749,750,-1.78472473066606e-49
800,810,749,750,-5.0248673033516e-49
810,820,749,750,-1.41493016510483e-48
820,830,749,750,-3.98442515927867e-48
830,840,749,750,-1.12202758896508e-47
840,850,749,750,-3.15968618681965e-47
850,860,749,750,-8.89785374312516e-47
860,870,749,750,-2.50529812958176e-46
870,880,749,750,6.10813682137244e-43
880,890,749,750,2.42916251527013e-35
0,10,750,750,-1.80360053221089e-34
10,20,750,750,-4.5345515393629e-42
20,30,750,750,1.85963085664212e-45
30,40,750,750,6.60380556859044e-46
40,50,750,750,2.34473947133486e-46
50,60,750,750,8.32522055482609e-47
60,70,750,750,2.95596574427438e-47
70,80,750,750,1.0495670334294e-47
80,90,750,750,3.72684359721454e-48
90,100,750,750,1.32351585172087e-48
100,110,750,750,4.70194636371515e-49
110,120,750,750,1.67215987191081e-49
120,130,750,750,5.96409657193898e-50
130,140,750,750,2.14455904077406e-50
140,150,750,750,7.88401894848941e-51
150,160,750,750,3.06887731106344e-51
160,170,750,750,1.35922532708097e-51
170,180,750,750,7.52202008488984e-52
180,190,750,750,5.36675616495293e-52
190,200,750,750,4.60153200324277e-52
200,210,750,750,4.32985152176983e-52
210,220,750,750,4.23340678149149e-52
220,230,750,750,4.19918007641167e-52
230,240,750,750,4.18704359774048e-52
240,250,750,750,4.18274965922254e-52
250,260,750,750,4.18123951128819e-52
260,270,750,750,4.1807170066098e-52
270,280,750,750,4.18054440957659e-52
280,290,750,750,4.18049528740302e-52
290,300,750,750,4.18048924345623e-52
300,310,750,750,4.18049773232705e-52
310,320,750,750,4.18051061876657e-52
320,330,750,750,4.1805243041881e-52
330,340,750,750,4.1805375108941e-52
340,350,750,750,4.18054978523497e-52
350,360,750,750,4.18056096614473e-52
360,370,750,750,4.18057099644076e-52
370,380,750,750,4.1805798558244e-52
380,390,750,750,4.18058753709236e-52
390,400,750,750,4.18059403769037e-52
400,410,750,750,4.18059935671431e-52
410,420,750,750,4.18060349384538e-52
420,430,750,750,4.18060644897212e-52
430,440,750,750,4.18060822205624e-52
440,450,750,750,4.18060881308524e-52
450,460,750,750,4.18060822205624e-52
460,470,750,750,4.18060644897212e-52
470,480,750,750,4.18060349384538e-52
480,490,750,750,4.18059935671431e-52
490,500,750,750,4.18059403769037e-52
500,510,750,750,4.18058753709236e-52
510,520,750,750,4.1805798558244e-52
520,530,750,750,4.18057099644076e-52
530,540,750,750,4.18056096614473e-52
540,550,750,750,4.18054978523497e-52
550,560,750,750,4.1805375108941e-52
560,570,750,750,4.1805243041881e-52
570,580,750,750,4.18051061876657e-52
580,590,750,750,4.18049773232705e-52
590,600,750,750,4.18048924345623e-52
600,610,750,750,4.18049528740302e-52
610,620,750,750,4.18054440957659e-52
620,630,750,750,4.1807170066098e-52
630,640,750,750,4.18123951128819e-52
640,650,750,750,4.18274965922254e-52
650,660,750,750,4.18704359774047e-52
660,670,750,750,4.19918007641166e-52
670,680,750,750,4.23340678149148e-52
680,690,750,750,4.32985152176982e-52
690,700,750,750,4.60153200324275e-52
700,710,750,750,5.3667561649529e-52
710,720,750,750,7.52202008488974e-52
720,730,750,750,1.35922532708095e-51
730,740,750,750,3.06887731106337e-51
740,750,750,750,7.88401894848919e-51
750,760,750,750,2.144559040774e-50
760,770,750,750,5.9640965719388e-50
770,780,750,750,1.67215987191076e-49
780,790,750,750,4.70194636371501e-49
790,800,750,750,1.32351585172083e-48
800,810,750,750,3.72684359721444e-48
810,820,750,750,1.04956703342937e-47
820,830,750,750,2.9559657442743e-47
830,840,750,750,8.32522055482586e-47
840,850,750,750,2.34473947133479e-46
850,860,750,750,6.60380556859026e-46
860,870,750,750,1.85963085664207e-45
870,880,750,750,-4.53455153936272e-42
880,890,750,750,-1.80360053221081e-34
0,10,709,750,2.08199722335276e-37
10,20,709,750,7.39231051404869e-38
20,30,709,750,2.62470398938291e-38
30,40,709,750,9.31924607331246e-39
40,50,709,750,3.30888922865493e-39
50,60,709,750,1.17486131397872e-39
60,70,709,750,4.17156796591551e-40
70,80,709,750,1.48127485192155e-40
80,90,709,750,5.26063951590096e-41
90,100,709,750,1.86908427940837e-41
100,110,709,750,6.6488462037104e-42
110,120,709,750,2.37323548420256e-42
120,130,709,750,8.55143565532069e-43
130,140,709,750,3.16131108396714e-43
140,150,709,750,1.24748723151941e-43
150,160,709,750,5.67951853434781e-44
160,170,709,750,3.26660436380319e-44
170,180,709,750,2.40970999946804e-44
180,190,709,750,2.105292588363e-44
190,200,709,750,1.99703629975796e-44
200,210,709,750,1.95842839572766e-44
210,220,709,750,1.9445495397856e-44
220,230,709,750,1.93945077250391e-44
230,240,709,750,1.93746929261463e-44
240,250,709,750,1.93659447897054e-44
250,260,709,750,1.93611244508432e-44
260,270,709,750,1.93576972002631e-44
270,280,709,750,1.93547630690904e-44
280,290,709,750,1.93520025153778e-44
290,300,709,750,1.93493020821112e-44
300,310,709,750,1.9346621484267e-44
310,320,709,750,1.9343946417077e-44
320,330,709,750,1.93412718002529e-44
330,340,709,750,1.93385958287244e-44
340,350,709,750,1.93359178603098e-44
350,360,709,750,1.93332376657183e-44
360,370,709,750,1.93305551622581e-44
370,380,709,750,1.93278703192872e-44
380,390,709,750,1.9325183124643e-44
390,400,709,750,1.93224935727234e-44
400,410,709,750,1.93198016602542e-44
410,420,709,750,1.9317107384787e-44
420,430,709,750,1.93144107441655e-44
430,440,709,750,1.93117117363369e-44
440,450,709,750,1.93090103592853e-44
450,460,709,750,1.93063066110119e-44
460,470,709,750,1.9303600489536e-44
470,480,709,750,1.93008919929198e-44
480,490,709,750,1.92981811193457e-44
490,500,709,750,1.92954678673352e-44
500,510,709,750,1.92927522363686e-44
510,520,709,750,1.92900342286284e-44
520,530,709,750,1.92873138539101e-44
530,540,709,750,1.92845911434503e-44
540,550,709,750,1.92818661888691e-44
550,560,709,750,1.92791392518327e-44
560,570,709,750,1.927641107287e-44
570,580,709,750,1.92736837410197e-44
580,590,709,750,1.92709631428066e-44
590,600,709,750,1.92682658587062e-44
600,610,709,750,1.92656385839987e-44
610,620,709,750,1.92632128190492e-44
620,630,709,750,1.9261358880394e-44
630,640,709,750,1.92611196051242e-44
640,650,709,750,1.9265431688243e-44
650,660,709,750,1.92825650413489e-44
660,670,709,750,1.93358082313645e-44
670,680,709,750,1.94907432523497e-44
680,690,709,750,1.99320529058951e-44
690,700,709,750,2.11798149544634e-44
700,710,709,750,2.46985993264053e-44
710,720,709,750,3.46127220840078e-44
720,730,709,750,6.25365026430488e-44
730,740,709,750,1.41176555455659e-43
740,750,709,750,3.62636652552795e-43
750,760,709,750,9.86286495008322e-43
760,770,709,750,2.74252658959448e-42
770,780,709,750,7.68820820902491e-42
780,790,709,750,2.16155468769776e-41
790,800,709,750,6.08357660077555e-41
800,810,709,750,1.7128224082167e-40
810,820,709,750,4.82306087629174e-40
820,830,709,750,1.3581677422e-39
830,840,709,750,3.82464625244717e-39
840,850,709,750,1.07703964124112e-38
850,860,709,750,3.03300411027795e-38
860,870,709,750,8.53978918371687e-38
870,880,709,750,-2.08207558539334e-34
880,890,709,750,-8.28026631991384e-27
0,10,710,750,-4.67626880614824e-38
10,20,710,750,-5.06670538450751e-42
20,30,710,750,-3.71189321665601e-45
30,40,710,750,-2.93185258896864e-45
40,50,710,750,-2.84763444572291e-45
50,60,710,750,-2.8159522914746e-45
60,70,710,750,-2.80290397361811e-45
