"time_from","time_to","tile_from","tile_to","eventLoc"
530,540,953,953,5.13097371202551e-44
540,550,953,953,5.1787112924566e-44
550,560,953,953,5.22091324408988e-44
560,570,953,953,5.25368533712739e-44
570,580,953,953,5.27247841574281e-44
580,590,953,953,5.27197386384263e-44
590,600,953,953,5.24595324865031e-44
600,610,953,953,5.18714981151108e-44
610,620,953,953,5.08707916830617e-44
620,630,953,953,4.9358462324717e-44
630,640,953,953,4.72192497635694e-44
640,650,953,953,4.43190719532658e-44
650,660,953,953,4.05021592666589e-44
660,670,953,953,3.5587785951492e-44
670,680,953,953,2.93665441100704e-44
680,690,953,953,2.15962905185978e-44
690,700,953,953,1.20286363594675e-44
700,710,953,953,4.19163799924281e-45
710,720,953,953,1.05214452983687e-46
0,10,954,953,1.12159368603083e-38
10,20,954,953,1.26250372459271e-44
20,30,954,953,7.78842695347676e-49
30,40,954,953,1.70768153876968e-50
40,50,954,953,1.53621420192896e-51
50,60,954,953,7.06552420677499e-52
60,70,954,953,4.5181389418039e-52
70,80,954,953,2.98205001555693e-52
80,90,954,953,1.9984268657243e-52
90,100,954,953,1.36492319576473e-52
100,110,954,953,9.5647272735722e-53
110,120,954,953,6.93002246814709e-53
120,130,954,953,5.22980942209584e-53
130,140,954,953,4.1321431400109e-53
140,150,954,953,3.42315775700209e-53
150,160,954,953,2.96506507118331e-53
160,170,954,953,2.66910052278794e-53
170,180,954,953,2.47809299236381e-53
180,190,954,953,2.35523441600436e-53
190,200,954,953,2.27684384363315e-53
200,210,954,953,2.22770508960234e-53
210,220,954,953,2.1980625361283e-53
220,230,954,953,2.18168528514386e-53
230,240,954,953,2.17461965743095e-53
240,250,954,953,2.17438520761441e-53
250,260,954,953,2.17945650644671e-53
260,270,954,953,2.18892904317925e-53
270,280,954,953,2.20230374199454e-53
280,290,954,953,2.21934786829345e-53
290,300,954,953,2.24000509779628e-53
300,310,954,953,2.26433718103878e-53
310,320,954,953,2.29248585642459e-53
320,330,954,953,2.32464766947571e-53
330,340,954,953,2.36105693203071e-53
340,350,954,953,2.40197371023643e-53
350,360,954,953,2.44767479100467e-53
360,370,954,953,2.49844625353624e-53
370,380,954,953,2.55457670095713e-53
380,390,954,953,2.61635047415011e-53
390,400,954,953,2.68404033144371e-53
400,410,954,953,2.75789916978892e-53
410,420,954,953,2.83815040829164e-53
420,430,954,953,2.924976667966e-53
430,440,954,953,3.01850637137602e-53
440,450,954,953,3.11879785793815e-53
450,460,954,953,3.22582056822911e-53
460,470,954,953,3.33943279528523e-53
470,480,954,953,3.45935543313338e-53
480,490,954,953,3.58514107244242e-53
490,500,954,953,3.7161376994493e-53
500,510,954,953,3.85144614596344e-53
510,520,954,953,3.98987031366314e-53
520,530,954,953,4.12985905307995e-53
530,540,954,953,4.26943841426896e-53
540,550,954,953,4.40613279945147e-53
550,560,954,953,4.53687333474944e-53
560,570,954,953,4.65789153491644e-53
570,580,954,953,4.76459605761042e-53
580,590,954,953,4.85143002759312e-53
590,600,954,953,4.91170605098488e-53
600,610,954,953,4.93741562934323e-53
610,620,954,953,4.91900921604919e-53
620,630,954,953,4.84514262554119e-53
630,640,954,953,4.70238490056473e-53
640,650,954,953,4.47488205387815e-53
650,660,954,953,4.14397031760088e-53
660,670,954,953,3.68773164403271e-53
670,680,954,953,3.08048330838149e-53
680,690,954,953,2.29221276019741e-53
690,700,954,953,1.29127025053134e-53
700,710,954,953,4.54921941339671e-54
710,720,954,953,1.15403622814824e-55
0,10,912,953,3.30544051659564e-30
10,20,912,953,9.06167950086869e-35
20,30,912,953,3.19006933190294e-37
30,40,912,953,1.62290481713538e-37
40,50,912,953,1.45349569786427e-37
50,60,912,953,1.30591744059299e-37
60,70,912,953,1.17408817126331e-37
70,80,912,953,1.05631778189084e-37
80,90,912,953,9.51107872575282e-38
90,100,912,953,8.57119545043806e-38
100,110,912,953,7.73156391803417e-38
110,120,912,953,6.98149407060476e-38
120,130,912,953,6.31143519516857e-38
130,140,912,953,5.71285555338829e-38
140,150,912,953,5.17813473770822e-38
150,160,912,953,4.70046739143758e-38
160,170,912,953,4.27377708928468e-38
170,180,912,953,3.89263930641495e-38
180,190,912,953,3.55221251817107e-38
190,200,912,953,3.24817657339799e-38
200,210,912,953,2.9766775740651e-38
210,220,912,953,2.73427857400277e-38
220,230,912,953,2.51791548116415e-38
230,240,912,953,2.32485761179955e-38
240,250,912,953,2.15267240208444e-38
250,260,912,953,1.99919383377579e-38
260,270,912,953,1.86249417600736e-38
270,280,912,953,1.74085868592959e-38
280,290,912,953,1.6327629470451e-38
290,300,912,953,1.53685255622657e-38
300,310,912,953,1.45192489891707e-38
310,320,912,953,1.37691277724776e-38
320,330,912,953,1.31086967806602e-38
330,340,912,953,1.25295648741412e-38
340,350,912,953,1.20242947506416e-38
350,360,912,953,1.15862938749937e-38
360,370,912,953,1.12097150040399e-38
370,380,912,953,1.0889364924271e-38
380,390,912,953,1.06206201083614e-38
390,400,912,953,1.03993480676658e-38
400,410,912,953,1.02218332317302e-38
410,420,912,953,1.00847062234134e-38
420,430,912,953,9.98487541952405e-39
430,440,912,953,9.91945969198131e-39
440,450,912,953,9.88572121315713e-39
450,460,912,953,9.88099718081111e-39
460,470,912,953,9.90262927216363e-39
470,480,912,953,9.94788957220907e-39
480,490,912,953,1.00139016370999e-38
490,500,912,953,1.00975552477908e-38
500,510,912,953,1.01954132802552e-38
510,520,912,953,1.03036089642475e-38
520,530,912,953,1.04177316201799e-38
530,540,912,953,1.0532698750163e-38
540,550,912,953,1.06426121111059e-38
550,560,912,953,1.07405951109316e-38
560,570,912,953,1.08186085387789e-38
570,580,912,953,1.08672412612165e-38
580,590,912,953,1.08754720829133e-38
590,600,912,953,1.08303984749744e-38
600,610,912,953,1.07169273094009e-38
610,620,912,953,1.05174220949222e-38
620,630,912,953,1.0211300477651e-38
630,640,912,953,9.77457493811329e-39
640,650,912,953,9.17932867123429e-39
650,660,912,953,8.39311756322999e-39
660,670,912,953,7.37828796473768e-39
670,680,912,953,6.09119881413463e-39
680,690,912,953,4.48137505300622e-39
690,700,912,953,2.49700059162622e-39
700,710,912,953,8.70452376122465e-40
710,720,912,953,2.18567414598491e-41
0,10,913,953,2.61762835911799e-37
10,20,913,953,3.82314784203258e-41
20,30,913,953,1.06493850361514e-42
30,40,913,953,9.57349405207879e-44
40,50,913,953,4.3990753939227e-44
50,60,913,953,2.81257220528094e-44
60,70,913,953,1.85619209212324e-44
70,80,913,953,1.24382815164714e-44
80,90,913,953,8.49453504004613e-45
90,100,913,953,5.95192229629384e-45
100,110,913,953,4.31186723964905e-45
110,120,913,953,3.253517468349e-45
120,130,913,953,2.57019346833803e-45
130,140,913,953,2.12873888154323e-45
140,150,913,953,1.84336743448351e-45
150,160,913,953,1.65881690575013e-45
160,170,913,953,1.53949557049278e-45
170,180,913,953,1.46248921091982e-45
180,190,913,953,1.41305548349062e-45
190,200,913,953,1.38172089309063e-45
200,210,913,953,1.36241032061791e-45
210,220,913,953,1.35124181840617e-45
220,230,913,953,1.34575003495651e-45
230,240,913,953,1.34438580535324e-45
240,250,913,953,1.34619367482183e-45
250,260,913,953,1.35060406086756e-45
260,270,913,953,1.3572992671642e-45
270,280,913,953,1.36612706169724e-45
280,290,913,953,1.37704487152152e-45
290,300,913,953,1.39008366227023e-45
300,310,913,953,1.40532444464071e-45
310,320,913,953,1.42288284415231e-45
320,330,913,953,1.44289877514644e-45
330,340,913,953,1.465529291284e-45
340,350,913,953,1.49094334620467e-45
350,360,913,953,1.5193176205844e-45
360,370,913,953,1.55083283990966e-45
370,380,913,953,1.58567017513529e-45
380,390,913,953,1.62400742087082e-45
390,400,913,953,1.66601470520297e-45
400,410,913,953,1.71184951599227e-45
410,420,913,953,1.76165083954329e-45
420,430,913,953,1.81553220462317e-45
430,440,913,953,1.87357341137058e-45
440,450,913,953,1.9358107027328e-45
450,460,913,953,2.00222510676719e-45
460,470,913,953,2.07272864186636e-45
470,480,913,953,2.14714803368078e-45
480,490,913,953,2.22520554184436e-45
490,500,913,953,2.30649643592024e-45
500,510,913,953,2.39046259241092e-45
510,520,913,953,2.47636160714774e-45
520,530,913,953,2.56323072861287e-45
530,540,913,953,2.64984481626679e-45
540,550,913,953,2.73466741204114e-45
550,560,913,953,2.81579388085157e-45
560,570,913,953,2.89088542504947e-45
570,580,913,953,2.95709260562063e-45
580,590,913,953,3.01096680675931e-45
590,600,913,953,3.04835785691159e-45
600,610,913,953,3.06429576476292e-45
610,620,913,953,3.05285423870876e-45
620,630,913,953,3.00699332829553e-45
630,640,913,953,2.91837815050972e-45
640,650,913,953,2.77717023646732e-45
650,660,913,953,2.57178754808273e-45
660,670,913,953,2.28862866249321e-45
670,680,913,953,1.91175606772912e-45
680,690,913,953,1.42254548859972e-45
690,700,913,953,8.01356984336172e-46
700,710,913,953,2.82321162203371e-46
710,720,913,953,7.16182466543926e-48
0,10,914,953,1.40634827186083e-29
10,20,914,953,1.45820280595566e-33
20,30,914,953,6.59922417960389e-36
30,40,914,953,2.36649753790952e-36
40,50,914,953,2.10156112672943e-36
50,60,914,953,1.88803858544569e-36
60,70,914,953,1.6974481898368e-36
70,80,914,953,1.52718429818467e-36
80,90,914,953,1.37507939286611e-36
90,100,914,953,1.23919778864795e-36
100,110,914,953,1.11780981212411e-36
110,120,914,953,1.00936997800093e-36
120,130,914,953,9.12497519104698e-37
130,140,914,953,8.25958984058581e-37
140,150,914,953,7.48652674870283e-37
150,160,914,953,6.7959472745713e-37
160,170,914,953,6.17906661112435e-37
170,180,914,953,5.62804241936446e-37
180,190,914,953,5.13587521746721e-37
190,200,914,953,4.6963192855765e-37
200,210,914,953,4.30380297695116e-37
210,220,914,953,3.95335744196967e-37
220,230,914,953,3.64055287500912e-37
230,240,914,953,3.36144148671008e-37
240,250,914,953,3.11250648677019e-37
250,260,914,953,2.89061643619036e-37
260,270,914,953,2.69298439373157e-37
270,280,914,953,2.51713134002871e-37
280,290,914,953,2.36085341506525e-37
290,300,914,953,2.22219255117091e-37
300,310,914,953,2.09941012492719e-37
310,320,914,953,1.99096328784731e-37
320,330,914,953,1.89548366787614e-37
330,340,914,953,1.81175816201394e-37
340,350,914,953,1.73871156503974e-37
350,360,914,953,1.67539080068272e-37
360,370,914,953,1.62095053990946e-37
370,380,914,953,1.57464000646734e-37
380,390,914,953,1.53579078261783e-37
390,400,914,953,1.50380543824302e-37
400,410,914,953,1.47814681431201e-37
410,420,914,953,1.45832779711873e-37
420,430,914,953,1.44390142278147e-37
430,440,914,953,1.43445115222833e-37
440,450,914,953,1.42958115524936e-37
450,460,914,953,1.42890643810769e-37
460,470,914,953,1.43204264256721e-37
470,480,914,953,1.43859533487226e-37
480,490,914,953,1.44814859102586e-37
490,500,914,953,1.46025266943376e-37
500,510,914,953,1.47441054334185e-37
510,520,914,953,1.49006304317335e-37
520,530,914,953,1.50657233249169e-37
530,540,914,953,1.52320341043533e-37
540,550,914,953,1.53910329758229e-37
550,560,914,953,1.55327752071921e-37
560,570,914,953,1.56456346423838e-37
570,580,914,953,1.57160010109772e-37
580,590,914,953,1.57279355357457e-37
590,600,914,953,1.56627786242387e-37
600,610,914,953,1.5498702613779e-37
610,620,914,953,1.52102016090522e-37
620,630,914,953,1.47675093931453e-37
630,640,914,953,1.41359351898301e-37
640,650,914,953,1.32751056882799e-37
650,660,914,953,1.21381001902039e-37
660,670,914,953,1.06704639828327e-37
670,680,914,953,8.80908338476942e-38
680,690,914,953,6.4809614284841e-38
690,700,914,953,3.61116180133743e-38
700,710,914,953,1.25884841890281e-38
710,720,914,953,3.16092306996313e-40
0,10,953,954,4.18457918898091e-38
10,20,953,954,2.63509949960752e-44
20,30,953,954,1.21291845552994e-48
30,40,953,954,5.41820365913802e-51
40,50,953,954,1.99373859857398e-51
50,60,953,954,1.78344933062187e-51
60,70,953,954,1.61301425345638e-51
70,80,953,954,1.45985394527998e-51
80,90,953,954,1.322087315962e-51
90,100,953,954,1.19815419508609e-51
100,110,953,954,1.08665414311122e-51
110,120,953,954,9.86329081421387e-52
120,130,953,954,8.960487283515e-52
130,140,953,954,8.14797567707606e-52
140,150,953,954,7.41663160589167e-52
150,160,953,954,6.75825654231387e-52
160,170,953,954,6.16548362431058e-52
170,180,953,954,5.63169306971017e-52
180,190,953,954,5.15093621475321e-52
190,200,953,954,4.7178672945978e-52
200,210,953,954,4.3276821745909e-52
210,220,953,954,3.97606332239233e-52
220,230,953,954,3.65913038378908e-52
230,240,953,954,3.37339579026182e-52
240,250,953,954,3.11572488487909e-52
250,260,953,954,2.88330010560125e-52
260,270,953,954,2.67358881219883e-52
270,280,953,954,2.4843143852815e-52
280,290,953,954,2.31343026389289e-52
290,300,953,954,2.15909662219544e-52
300,310,953,954,2.01965941634817e-52
310,320,953,954,1.89363156012532e-52
320,330,953,954,1.77967601245408e-52
330,340,953,954,1.67659058215231e-52
340,350,953,954,1.58329427497547e-52
350,360,953,954,1.4988150258633e-52
360,370,953,954,1.42227867521107e-52
370,380,953,954,1.35289906225025e-52
380,390,953,954,1.28996912135876e-52
390,400,953,954,1.23285287845123e-52
400,410,953,954,1.1809782546161e-52
410,420,953,954,1.13383059292012e-52
420,430,953,954,1.09094683179788e-52
430,440,953,954,1.05191025462125e-52
440,450,953,954,1.01634574974742e-52
450,460,953,954,9.83915518281275e-53
460,470,953,954,9.54315167464753e-53
470,480,953,954,9.27270125219585e-53
480,490,953,954,9.02532304659124e-53
490,500,953,954,8.79876934379594e-53
500,510,953,954,8.59099448000269e-53
510,520,953,954,8.4001229006213e-53
520,530,953,954,8.22441437822715e-53
530,540,953,954,8.06222348666913e-53
540,550,953,954,7.91194903872432e-53
550,560,953,954,7.77196705395882e-53
560,570,953,954,7.64053753442213e-53
570,580,953,954,7.51567027946458e-53
580,590,953,954,7.39492723434329e-53
590,600,953,954,7.27512701405422e-53
600,610,953,954,7.15189911620271e-53
610,620,953,954,7.0190078371655e-53
620,630,953,954,6.86732581418685e-53
630,640,953,954,6.68329057164386e-53
640,650,953,954,6.44671407745438e-53
650,660,953,954,6.12865337282693e-53
660,670,953,954,5.69699264682464e-53
670,680,953,954,5.18875786208929e-53
680,690,953,954,5.27260798324059e-53
690,700,953,954,1.10333745620533e-52
700,710,953,954,4.79911777338709e-52
710,720,953,954,3.38603087493417e-56
0,10,954,954,3.74993231223261e-28
10,20,954,954,4.24944851565912e-34
20,30,954,954,2.63917185346277e-38
30,40,954,954,5.82563427093703e-40
40,50,954,954,5.27594939514765e-41
50,60,954,954,2.44282733435729e-41
60,70,954,954,1.57248533192487e-41
70,80,954,954,1.04469818610432e-41
80,90,954,954,7.04650053062669e-42
90,100,954,954,4.84342133312087e-42
100,110,954,954,3.41517408630863e-42
110,120,954,954,2.48940298076372e-42
120,130,954,954,1.8896273708351e-42
130,140,954,954,1.50137366368687e-42
140,150,954,954,1.250372249348e-42
150,160,954,954,1.08843470674604e-42
160,170,954,954,9.84294136531829e-43
170,180,954,954,9.17662776411552e-43
180,190,954,954,8.75376570379341e-43
190,200,954,954,8.48893688794369e-43
200,210,954,954,8.32671488843733e-43
210,220,954,954,8.23113417661542e-43
220,230,954,954,8.17885707392379e-43
230,240,954,954,8.15474003672309e-43
240,250,954,954,8.14895673450594e-43
250,260,954,954,8.155131260249e-43
260,270,954,954,8.16912677990297e-43
270,280,954,954,8.1882594800784e-43
280,290,954,954,8.21078848560201e-43
290,300,954,954,8.23558485276898e-43
300,310,954,954,8.26191676581469e-43
310,320,954,954,8.28931013930275e-43
320,330,954,954,8.31745815291094e-43
330,340,954,954,8.34616253936313e-43
340,350,954,954,8.37529547700431e-43
350,360,954,954,8.40477485156365e-43
360,370,954,954,8.43454819039905e-43
370,380,954,954,8.46458221924057e-43
380,390,954,954,8.49485605894468e-43
390,400,954,954,8.5253567707872e-43
400,410,954,954,8.55607640459087e-43
410,420,954,954,8.58700998914663e-43
420,430,954,954,8.61815408307469e-43
430,440,954,954,8.64950561038231e-43
440,450,954,954,8.68106075860681e-43
450,460,954,954,8.71281372869436e-43
460,470,954,954,8.74475509667929e-43
470,480,954,954,8.77686947209783e-43
480,490,954,954,8.80913200235703e-43
490,500,954,954,8.84150304980033e-43
500,510,954,954,8.87392001607968e-43
510,520,954,954,8.90628473881019e-43
520,530,954,954,8.93844403245526e-43
530,540,954,954,8.97015962464004e-43
540,550,954,954,9.00106169619506e-43
550,560,954,954,9.0305770746675e-43
560,570,954,954,9.05781824838938e-43
570,580,954,954,9.08141182104689e-43
580,590,954,954,9.09923336214552e-43
590,600,954,954,9.10799758630627e-43
600,610,954,954,9.10262498921404e-43
610,620,954,954,9.07526346778461e-43
620,630,954,954,9.01378036958631e-43
630,640,954,954,8.89946317000394e-43
640,650,954,954,8.70369611021065e-43
650,660,954,954,8.38451397364372e-43
660,670,954,954,7.89365923213754e-43
670,680,954,954,7.27786169267171e-43
680,690,954,954,7.48299788663351e-43
690,700,954,954,1.58373854426350e-42
700,710,954,954,6.9644832445522e-42
710,720,954,954,4.96602989723363e-46
0,10,955,954,3.52591563838088e-37
10,20,955,954,1.01305079911904e-42
20,30,955,954,1.23156552599263e-47
30,40,955,954,4.48598041855327e-50
40,50,955,954,1.61399937832303e-50
50,60,955,954,1.44284163787083e-50
60,70,955,954,1.30494914570112e-50
70,80,955,954,1.18104062430264e-50
80,90,955,954,1.06958583490074e-50
90,100,955,954,9.69322514648038e-51
100,110,955,954,8.79117690182349e-51
110,120,955,954,7.9795356073042e-51
120,130,955,954,7.24915715036023e-51
130,140,955,954,6.59182588628699e-51
140,150,955,954,6.00016007879633e-51
150,160,955,954,5.4675270248587e-51
160,170,955,954,4.98796684894993e-51
170,180,955,954,4.55612407199985e-51
180,190,955,954,4.16718615757851e-51
190,200,955,954,3.81682832145976e-51
200,210,955,954,3.50116396446553e-51
210,220,955,954,3.21670015425167e-51
220,230,955,954,2.96029764055652e-51
230,240,955,954,2.72913494120302e-51
240,250,955,954,2.52067608348497e-51
250,260,955,954,2.33264162804774e-51
260,270,955,954,2.16298264049673e-51
270,280,955,954,2.00985731018215e-51
280,290,955,954,1.87160994631801e-51
290,300,955,954,1.74675210915542e-51
300,310,955,954,1.63394565866947e-51
310,320,955,954,1.53198752542172e-51
320,330,955,954,1.43979602818727e-51
330,340,955,954,1.35639858081607e-51
340,350,955,954,1.28092064683988e-51
350,360,955,954,1.21257581472174e-51
360,370,955,954,1.15065687953517e-51
370,380,955,954,1.09452782839773e-51
380,390,955,954,1.04361663728576e-51
390,400,955,954,9.97408796024118e-52
400,410,955,954,9.55441486347577e-52
410,420,955,954,9.17298345012746e-52
420,430,955,954,8.82604750004408e-52
430,440,955,954,8.51023572877707e-52
440,450,955,954,8.22251344082862e-52
450,460,955,954,7.96014780495406e-52
460,470,955,954,7.72067624922048e-52
470,480,955,954,7.50187745422123e-52
480,490,955,954,7.30174436854907e-52
490,500,955,954,7.11845856541493e-52
500,510,955,954,6.95036507855326e-52
510,520,955,954,6.79594656139097e-52
520,530,955,954,6.65379514768213e-52
530,540,955,954,6.52257966515399e-52
540,550,955,954,6.40100472930979e-52
550,560,955,954,6.28775651261586e-52
560,570,955,954,6.18142732337016e-52
570,580,955,954,6.08040704590138e-52
580,590,955,954,5.98272323457442e-52
590,600,955,954,5.88580206444109e-52
600,610,955,954,5.78610767555315e-52
610,620,955,954,5.67859519994146e-52
620,630,955,954,5.55588032488431e-52
630,640,955,954,5.40699059018674e-52
640,650,955,954,5.21559325015863e-52
650,660,955,954,4.95827254555653e-52
660,670,955,954,4.60904577631227e-52
670,680,955,954,4.19786810656907e-52
680,690,955,954,4.26570567139835e-52
690,700,955,954,8.92634731180318e-52
700,710,955,954,3.88263744671596e-51
710,720,955,954,2.73940569416261e-55
0,10,913,954,3.92573725537188e-29
10,20,913,954,5.77226639564745e-33
20,30,913,954,1.61870541234069e-34
30,40,913,954,1.46498161454886e-35
40,50,913,954,6.77697089237581e-36
50,60,913,954,4.36191735163952e-36
60,70,913,954,2.8978460427883e-36
70,80,913,954,1.95461698760053e-36
80,90,913,954,1.34353879453718e-36
90,100,913,954,9.47385336029942e-37
100,110,913,954,6.90607046788306e-37
110,120,913,954,5.24250767463848e-37
120,130,913,954,4.16563767840642e-37
130,140,913,954,3.46945451533526e-37
140,150,913,954,3.02029728749899e-37
150,160,913,954,2.73144195008395e-37
160,170,913,954,2.54661786165154e-37
170,180,913,954,2.42931345961726e-37
180,190,913,954,2.35583768045977e-37
190,200,913,954,2.31081806062446e-37
200,210,913,954,2.28427976014567e-37
210,220,913,954,2.26975030915735e-37
220,230,913,954,2.26302986723216e-37
230,240,913,954,2.26139328977621e-37
240,250,913,954,2.26307236980222e-37
250,260,913,954,2.26691987270135e-37
260,270,913,954,2.27219153007677e-37
270,280,913,954,2.2784045742768e-37
280,290,913,954,2.28524593907301e-37
290,300,913,954,2.29251268847403e-37
300,310,913,954,2.30007335852941e-37
310,320,913,954,2.30784286982715e-37
320,330,913,954,2.3157662462194e-37
330,340,913,954,2.32380804797392e-37
340,350,913,954,2.33194551286682e-37
350,360,913,954,2.34016410290983e-37
360,370,913,954,2.34845461122378e-37
370,380,913,954,2.35681127980695e-37
380,390,913,954,2.36523057087434e-37
390,400,913,954,2.37371035851263e-37
400,410,913,954,2.38224938716739e-37
410,420,913,954,2.39084689410009e-37
420,430,913,954,2.39950232402894e-37
430,440,913,954,2.40821508159203e-37
440,450,913,954,2.41698427433908e-37
450,460,913,954,2.42580839699006e-37
460,470,913,954,2.43468489628976e-37
470,480,913,954,2.44360953272231e-37
480,490,913,954,2.45257541617367e-37
490,500,913,954,2.46157152978964e-37
500,510,913,954,2.47058045766151e-37
510,520,913,954,2.47957487858151e-37
520,530,913,954,2.48851215039617e-37
530,540,913,954,2.49732594165536e-37
540,550,913,954,2.50591329845374e-37
550,560,913,954,2.5141146550243e-37
560,570,913,954,2.52168293739363e-37
570,580,913,954,2.52823580845605e-37
580,590,913,954,2.53318185572319e-37
590,600,913,954,2.53560650607359e-37
600,610,913,954,2.53409571173878e-37
610,620,913,954,2.52646359323594e-37
620,630,913,954,2.50933266498019e-37
630,640,913,954,2.47749376709841e-37
640,650,913,954,2.42298094069799e-37
650,660,913,954,2.3341121303005e-37
660,670,913,954,2.19745386681111e-37
670,680,913,954,2.02601559955648e-37
680,690,913,954,2.08311012081933e-37
690,700,913,954,4.40877298617139e-37
700,710,913,954,1.93874556243078e-36
710,720,913,954,1.38241660325386e-40
0,10,914,954,7.83936728501104e-36
10,20,914,954,8.18310434445948e-40
20,30,914,954,3.72830177100944e-42
30,40,914,954,1.34599251726654e-42
40,50,914,954,1.20334768737092e-42
50,60,914,954,1.08832725029398e-42
60,70,914,954,9.84971816136656e-43
70,80,914,954,8.92005686742319e-43
80,90,914,954,8.08375716222377e-43
90,100,914,954,7.33136634068046e-43
100,110,914,954,6.65439272705983e-43
110,120,914,954,6.04520734480433e-43
120,130,914,954,5.49695593691029e-43
130,140,914,954,5.00348005622227e-43
140,150,914,954,4.55924623792495e-43
150,160,914,954,4.15928240724404e-43
160,170,914,954,3.79912077563805e-43
170,180,914,954,3.47474655990603e-43
180,190,914,954,3.18255192840915e-43
190,200,914,954,2.91929464016719e-43
200,210,914,954,2.68206089747531e-43
210,220,914,954,2.46823198181407e-43
220,230,914,954,2.27545428687127e-43
230,240,914,954,2.10161240200734e-43
240,250,914,954,1.94480493495266e-43
250,260,914,954,1.80332279434589e-43
260,270,914,954,1.6756296812811e-43
270,280,914,954,1.56034456466351e-43
280,290,914,954,1.45622593818059e-43
290,300,914,954,1.36215767734386e-43
300,310,914,954,1.2771363335914e-43
310,320,914,954,1.20025971907528e-43
320,330,914,954,1.13071665068711e-43
330,340,914,954,1.06777773527108e-43
340,350,914,954,1.01078708999129e-43
350,360,914,954,9.591549025962e-44
360,370,914,954,9.12350745977538e-44
370,380,914,954,8.69897570059485e-44
380,390,914,954,8.31366301764115e-44
390,400,914,954,7.96370990653161e-44
400,410,914,954,7.64564443895472e-44
410,420,914,954,7.35634299482033e-44
420,430,914,954,7.09299491102242e-44
430,440,914,954,6.85307061759186e-44
440,450,914,954,6.63429285928831e-44
450,460,914,954,6.43461061658374e-44
460,470,914,954,6.25217534116829e-44
470,480,914,954,6.08531910216663e-44
480,490,914,954,5.93253419169351e-44
490,500,914,954,5.79245364899245e-44
500,510,914,954,5.66383201078835e-44
510,520,914,954,5.54552535024183e-44
520,530,914,954,5.4364692797954e-44
530,540,914,954,5.33565299026338e-44
540,550,914,954,5.24208646629464e-44
550,560,914,954,5.15475658292325e-44
560,570,914,954,5.07256558273677e-44
570,580,914,954,4.99424204961863e-44
580,590,914,954,4.91820930694485e-44
590,600,914,954,4.84238821815112e-44
600,610,914,954,4.76389920697401e-44
610,620,914,954,4.67860986245207e-44
620,630,914,954,4.58044757984418e-44
630,640,914,954,4.46036538493267e-44
640,650,914,954,4.30487325273055e-44
650,660,914,954,4.09460705439692e-44
660,670,914,954,3.8080498402278e-44
670,680,914,954,3.46989165637338e-44
680,690,914,954,3.52744612158501e-44
690,700,914,954,7.38437161749343e-44
700,710,914,954,3.21311084800402e-43
710,720,914,954,2.2677964383871e-47
0,10,915,954,1.46894414196705e-28
10,20,915,954,2.86528401869603e-32
20,30,915,954,6.0736131411604e-34
30,40,915,954,5.50158956366644e-35
40,50,915,954,2.54787876798394e-35
50,60,915,954,1.64012866001747e-35
60,70,915,954,1.08961998822179e-35
70,80,915,954,7.34933225420571e-36
80,90,915,954,5.05143952852996e-36
90,100,915,954,3.56174328679384e-36
100,110,915,954,2.59615226853148e-36
110,120,915,954,1.97058383269842e-36
120,130,915,954,1.56563518564111e-36
130,140,915,954,1.303839907859e-36
