"time_from","time_to","tile_from","tile_to","eventLoc"
460,470,1354,1394,2.10446439235626e-13
470,480,1354,1394,3.08626187299292e-15
420,430,1355,1394,5.60472776220316e-07
430,440,1355,1394,2.65468430981757e-05
440,450,1355,1394,3.18672437095793e-05
450,460,1355,1394,2.35256938007952e-05
460,470,1355,1394,1.01516168610582e-05
470,480,1355,1394,1.47420951837794e-07
430,440,1434,1395,1.46841908426403e-13
440,450,1434,1395,7.06575744293315e-10
450,460,1434,1395,6.85265441137319e-09
460,470,1434,1395,6.70641881687841e-09
470,480,1434,1395,4.75644424602133e-10
480,490,1434,1395,9.79421356174187e-14
430,440,1435,1395,7.12127965059624e-18
440,450,1435,1395,9.11423941441709e-15
450,460,1435,1395,2.73469199486751e-14
460,470,1435,1395,2.67699891317e-14
470,480,1435,1395,2.05900568882947e-15
480,490,1435,1395,4.64734553466602e-19
430,440,1436,1395,4.67454602799781e-09
440,450,1436,1395,6.13391579176469e-07
450,460,1436,1395,1.22444353545813e-06
460,470,1436,1395,1.01837378966569e-06
470,480,1436,1395,7.18833022647948e-08
480,490,1436,1395,1.54009703101325e-11
430,440,1394,1395,2.4463039810876e-15
440,450,1394,1395,1.15060082494872e-13
450,460,1394,1395,1.76696010949568e-13
460,470,1394,1395,1.2190786481041e-13
470,480,1394,1395,7.44507949231194e-15
480,490,1394,1395,1.41917819502446e-18
420,430,1395,1395,1.44443191829003e-09
430,440,1395,1395,7.70953017970255e-06
440,450,1395,1395,8.93354987272802e-05
450,460,1395,1395,0.000127675289269075
460,470,1395,1395,8.4446935828432e-05
470,480,1395,1395,4.99125801550524e-06
480,490,1395,1395,9.25193893886998e-10
420,430,1396,1395,2.15630084223272e-16
430,440,1396,1395,3.03538875399906e-13
440,450,1396,1395,8.082905982341e-13
450,460,1396,1395,8.90904411966755e-13
460,470,1396,1395,5.14365259183985e-13
470,480,1396,1395,2.77961565539746e-14
480,490,1396,1395,4.8288168327437e-18
420,430,1354,1395,2.12340509787377e-07
430,440,1354,1395,1.91905298133773e-05
440,450,1354,1395,2.45584221731921e-05
450,460,1354,1395,1.90538278623717e-05
460,470,1354,1395,8.81496653107166e-06
470,480,1354,1395,4.07678945629355e-07
480,490,1354,1395,6.30693815955856e-11
420,430,1355,1395,7.18592795391042e-14
430,440,1355,1395,3.49091362475041e-12
440,450,1355,1395,4.3200273747835e-12
450,460,1355,1395,3.31745876663435e-12
460,470,1355,1395,1.52272729250396e-12
470,480,1355,1395,6.97352798339421e-14
480,490,1355,1395,1.06538053479087e-17
410,420,1356,1395,2.03997833279541e-09
420,430,1356,1395,1.14254009534557e-05
430,440,1356,1395,0.000122699544356755
440,450,1356,1395,0.000141715019194385
450,460,1356,1395,0.000103797885018885
460,470,1356,1395,4.58083973426566e-05
470,480,1356,1395,2.02614067267652e-06
480,490,1356,1395,2.9988187331626e-10
430,440,1435,1396,1.18702065158329e-10
440,450,1435,1396,1.58974164797304e-07
450,460,1435,1396,5.16123228152166e-07
460,470,1435,1396,6.03217560415665e-07
470,480,1435,1396,2.05097548514109e-07
480,490,1435,1396,1.71608927449692e-10
430,440,1436,1396,2.79027817489409e-16
440,450,1436,1396,3.83134937697102e-14
450,460,1436,1396,8.27544917818161e-14
460,470,1436,1396,8.21752098512088e-14
470,480,1436,1396,2.56412250542933e-14
480,490,1436,1396,2.03653005775558e-17
430,440,1437,1396,1.7017752482178e-08
440,450,1437,1396,5.0388672457914e-07
450,460,1437,1396,1.28810478661782e-06
460,470,1437,1396,1.36369957114484e-06
470,480,1437,1396,4.35699654865428e-07
480,490,1437,1396,3.48020737843756e-10
420,430,1395,1396,4.30485289471383e-18
430,440,1395,1396,2.36514748662793e-14
440,450,1395,1396,2.86787532005455e-13
450,460,1395,1396,4.43488044790598e-13
460,470,1395,1396,3.50219043541135e-13
470,480,1395,1396,9.15046205279932e-14
480,490,1395,1396,6.28778599112804e-17
420,430,1396,1396,6.79388602981144e-08
430,440,1396,1396,9.8444691330526e-05
440,450,1396,1396,0.00027431616051827
450,460,1396,1396,0.000327155210864448
460,470,1396,1396,0.000225514855615089
470,480,1396,1396,5.38722877382214e-05
480,490,1396,1396,3.46939215298337e-08
420,430,1397,1396,7.95822120063328e-15
430,440,1397,1396,1.16392805037719e-12
440,450,1397,1396,1.95408564214611e-12
450,460,1397,1396,1.93699118384299e-12
460,470,1397,1396,1.21557931177673e-12
470,480,1397,1396,2.74517252262694e-13
480,490,1397,1396,1.70198116163393e-16
420,430,1355,1396,1.16362760746484e-06
430,440,1355,1396,5.81887914642599e-05
440,450,1355,1396,7.53516242640441e-05
450,460,1355,1396,6.26109825571043e-05
460,470,1355,1396,3.43121485049426e-05
470,480,1355,1396,6.94633094822472e-06
480,490,1355,1396,3.93404814721571e-09
410,420,1356,1396,1.16039011782816e-16
420,430,1356,1396,6.62537455158811e-13
430,440,1356,1396,7.32404512946349e-12
440,450,1356,1396,8.85176401063112e-12
450,460,1356,1396,7.01522036257173e-12
460,470,1356,1396,3.69639782836135e-12
470,480,1356,1396,7.22737093913395e-13
480,490,1356,1396,3.96545436090357e-16
410,420,1357,1396,9.41209313680624e-08
420,430,1357,1396,0.000143152050688325
430,440,1357,1396,0.000282350330722696
440,450,1357,1396,0.000256442432022323
450,460,1357,1396,0.000171540900766132
460,470,1357,1396,8.02659039795258e-05
470,480,1357,1396,1.43811289670388e-05
480,490,1357,1396,7.38953458976065e-09
430,440,1436,1397,6.26361063036811e-09
440,450,1436,1397,8.77791102197661e-07
450,460,1436,1397,1.9630028624752e-06
460,470,1436,1397,2.11563361065928e-06
470,480,1436,1397,9.72544560527936e-07
480,490,1436,1397,6.89764316572132e-09
430,440,1437,1397,1.36800372735866e-15
440,450,1437,1397,4.13409223420292e-14
450,460,1437,1397,1.09417900846321e-13
460,470,1437,1397,1.25726309494895e-13
470,480,1437,1397,5.91787492683756e-14
480,490,1437,1397,4.22107287434555e-16
430,440,1438,1397,1.25170648793592e-08
440,450,1438,1397,1.7040965696477e-06
450,460,1438,1397,3.40448973296864e-06
460,470,1438,1397,3.40498116502913e-06
470,480,1438,1397,1.48409447388638e-06
480,490,1438,1397,1.01177706817211e-08
420,430,1396,1397,2.76567820434093e-16
430,440,1396,1397,4.06723843405853e-13
440,450,1396,1397,1.15670041651452e-12
450,460,1396,1397,1.42827975340504e-12
460,470,1396,1397,1.06857466436008e-12
470,480,1396,1397,3.76067876800793e-13
480,490,1396,1397,2.16268551618343e-15
420,430,1397,1397,3.42489342860562e-06
430,440,1397,1397,0.000508371425592973
440,450,1397,1397,0.000871085446868214
450,460,1397,1397,0.000893994295918903
460,470,1397,1397,0.000608920622973694
470,480,1397,1397,0.000202590057948302
480,490,1397,1397,1.12161134775358e-06
420,430,1398,1397,3.81885172501955e-14
430,440,1398,1397,8.27933783304457e-13
440,450,1398,1397,1.85259916517737e-12
450,460,1398,1397,2.06916390165736e-12
460,470,1398,1397,1.4436428297422e-12
470,480,1398,1397,4.79894513978555e-13
480,490,1398,1397,2.62599198807925e-15
410,420,1356,1397,2.53542711865946e-09
420,430,1356,1397,1.46542549972339e-05
430,440,1356,1397,0.00016441001238862
440,450,1356,1397,0.000202800604246336
450,460,1356,1397,0.000166406648824935
460,470,1356,1397,9.5165238983983e-05
470,480,1356,1397,2.74126539542833e-05
480,490,1356,1397,1.34308300863532e-07
410,420,1357,1397,7.36446416531219e-15
420,430,1357,1397,1.13385810954887e-11
430,440,1357,1397,2.26972571879929e-11
440,450,1357,1397,2.10395832045202e-11
450,460,1357,1397,1.45715204742005e-11
460,470,1357,1397,7.40011663796701e-12
470,480,1357,1397,1.95331168118419e-12
480,490,1357,1397,8.96261648203287e-15
410,420,1358,1397,4.68461424098042e-06
420,430,1358,1397,0.00071657477460121
430,440,1358,1397,0.000693080134562502
440,450,1358,1397,0.000524996394686765
450,460,1358,1397,0.000335139220075021
460,470,1358,1397,0.000163533109785599
470,480,1358,1397,4.21095141601815e-05
480,490,1358,1397,1.89501370676056e-07
430,440,1437,1398,1.51604449335841e-08
440,450,1437,1398,4.82985823746201e-07
450,460,1437,1398,1.36357104124352e-06
460,470,1437,1398,1.69413540777399e-06
470,480,1437,1398,8.68085599786407e-07
480,490,1437,1398,4.73022865524509e-08
430,440,1438,1398,4.96746707837818e-16
440,450,1438,1398,7.12945368226973e-14
450,460,1438,1398,1.51931997286436e-13
460,470,1438,1398,1.64302621670732e-13
470,480,1438,1398,7.79589794862013e-14
480,490,1438,1398,4.06024223236621e-15
430,440,1439,1398,9.62351576584418e-09
440,450,1439,1398,2.07272405981218e-07
450,460,1439,1398,5.10537345942585e-07
460,470,1439,1398,5.67425283656465e-07
470,480,1439,1398,2.62518545762993e-07
480,490,1439,1398,1.29954189879881e-08
420,430,1397,1398,6.69014188144839e-15
430,440,1397,1398,1.03689762398865e-12
440,450,1397,1398,1.87303141262721e-12
450,460,1397,1398,2.05047377579223e-12
460,470,1397,1398,1.51012436801578e-12
470,480,1397,1398,5.46946665945331e-13
480,490,1397,1398,2.31329894630088e-14
420,430,1398,1398,7.88621709215389e-06
430,440,1398,1398,0.000178524578937718
440,450,1398,1398,0.00042112733581217
450,460,1398,1398,0.00050172071278442
460,470,1398,1398,0.000378494398551216
470,480,1398,1398,0.000136968374529719
480,490,1398,1398,5.72572424305063e-06
420,430,1399,1398,6.68652440307572e-15
430,440,1399,1398,1.01670846598269e-12
440,450,1399,1398,1.70425672776952e-12
450,460,1399,1398,1.79350395901935e-12
460,470,1399,1398,1.29450046208884e-12
470,480,1399,1398,4.65154637263211e-13
480,490,1399,1398,1.96811032529217e-14
410,420,1357,1398,7.54380279833011e-08
420,430,1357,1398,0.000120341908773404
430,440,1357,1398,0.000251534780834517
440,450,1357,1398,0.000245805363055021
450,460,1357,1398,0.000181590975442067
460,470,1357,1398,9.97150053032162e-05
470,480,1357,1398,2.86528823825059e-05
480,490,1357,1398,1.00437084531162e-06
410,420,1358,1398,1.71842600269787e-13
420,430,1358,1398,2.72350093352687e-11
430,440,1358,1398,2.75052720769583e-11
440,450,1358,1398,2.19643507647674e-11
450,460,1358,1398,1.49562416305532e-11
460,470,1358,1398,7.8910623482147e-12
470,480,1358,1398,2.21199850033187e-12
480,490,1358,1398,7.60465415272016e-14
410,420,1359,1398,1.03410536103602e-05
420,430,1359,1398,0.000118849355130502
430,440,1359,1398,0.000196292801702593
440,450,1359,1398,0.00017495361303983
450,460,1359,1398,0.00012014761442569
460,470,1359,1398,6.17933560952118e-05
470,480,1359,1398,1.67230999468526e-05
480,490,1359,1398,5.55004265031155e-07
430,440,1438,1399,6.86519168531898e-09
440,450,1438,1399,9.58006672287989e-07
450,460,1438,1399,2.02357990846827e-06
460,470,1438,1399,2.2882114697433e-06
470,480,1438,1399,1.38154897094135e-06
480,490,1438,1399,1.0095183851969e-08
430,440,1439,1399,4.7627661688019e-16
440,450,1439,1399,9.97382165562137e-15
450,460,1439,1399,2.43504199586962e-14
460,470,1439,1399,2.82988101763615e-14
470,480,1439,1399,1.66597298884449e-14
480,490,1439,1399,1.1570720482943e-16
420,430,1398,1399,2.07849397901423e-14
430,440,1398,1399,4.54094005257518e-13
440,450,1398,1399,1.04149165776561e-12
450,460,1398,1399,1.22988137052497e-12
460,470,1398,1399,9.70155170065533e-13
470,480,1398,1399,4.46735557347158e-13
480,490,1398,1399,2.62012974472239e-15
420,430,1399,1399,2.054570706993e-06
430,440,1399,1399,0.00030149825740836
440,450,1399,1399,0.000491380587521383
450,460,1399,1399,0.00051255933504675
460,470,1399,1399,0.000386833939780631
470,480,1399,1399,0.000176875707244191
480,490,1399,1399,1.04998337926803e-06
410,420,1358,1399,2.55660981735484e-06
420,430,1358,1399,0.000390011569384634
430,440,1358,1399,0.000380131286600939
440,450,1358,1399,0.000295141753111468
450,460,1358,1399,0.00019920194962438
460,470,1358,1399,0.000109897329635008
470,480,1358,1399,3.91999006656854e-05
480,490,1358,1399,1.89078329342951e-07
410,420,1359,1399,5.50942447295641e-13
420,430,1359,1399,6.09473207834328e-12
430,440,1359,1399,9.71471069280721e-12
440,450,1359,1399,8.41866106684734e-12
450,460,1359,1399,5.73052077688762e-12
460,470,1359,1399,3.08177746862159e-12
470,480,1359,1399,1.0612672228634e-12
480,490,1359,1399,4.94158689569955e-15
430,440,1394,1353,3.12146743095773e-08
440,450,1394,1353,1.82678115732558e-06
450,460,1394,1353,3.85607109079095e-06
460,470,1394,1353,4.61654145192231e-06
470,480,1394,1353,3.04093544217415e-06
430,440,1353,1353,5.22712956740957e-05
440,450,1353,1353,0.000102435166858125
450,460,1353,1353,0.000122573747202181
460,470,1353,1353,0.000106449007042577
470,480,1353,1353,5.65246550390455e-05
420,430,1354,1353,8.25992757185324e-15
430,440,1354,1353,8.7688608483598e-13
440,450,1354,1353,1.39627232708814e-12
450,460,1354,1353,1.48904681462069e-12
460,470,1354,1353,1.19540071153239e-12
470,480,1354,1353,5.96298850214548e-13
420,430,1314,1353,6.71807935811384e-05
430,440,1314,1353,8.55629833352736e-05
440,450,1314,1353,7.4696559924376e-05
450,460,1314,1353,5.64537933509925e-05
460,470,1314,1353,3.60297764430805e-05
470,480,1314,1353,1.53062221163195e-05
430,440,1394,1354,7.45622421687587e-15
440,450,1394,1354,4.59395539690318e-13
450,460,1394,1354,1.0373754648081e-12
460,470,1394,1354,1.37689772773266e-12
470,480,1394,1354,1.09856000615471e-12
480,490,1394,1354,1.33125800787142e-14
420,430,1395,1354,1.84316111175568e-10
430,440,1395,1354,1.20769899046581e-06
440,450,1395,1354,1.83319393902632e-05
450,460,1395,1354,3.85246170920593e-05
460,470,1395,1354,4.9020316103223e-05
470,480,1395,1354,3.78518158787877e-05
480,490,1395,1354,4.46046683336925e-07
430,440,1353,1354,6.41720140438434e-13
440,450,1353,1354,1.32394999822227e-12
450,460,1353,1354,1.69476956612863e-12
460,470,1353,1354,1.6317319290064e-12
470,480,1353,1354,1.04948626129312e-12
480,490,1353,1354,1.09055606383845e-14
420,430,1354,1354,1.02578081284085e-05
430,440,1354,1354,0.00113808119895464
440,450,1354,1354,0.00190783275526465
450,460,1354,1354,0.00217655282138446
460,470,1354,1354,0.00193717284674732
470,480,1354,1354,0.00117044355599323
480,490,1354,1354,1.15112271219186e-05
420,430,1355,1354,1.78413136248228e-13
430,440,1355,1354,1.064014730349e-11
440,450,1355,1354,1.72483911386389e-11
450,460,1355,1354,1.94766724586739e-11
460,470,1355,1354,1.71985601771131e-11
470,480,1355,1354,1.02898014081226e-11
480,490,1355,1354,9.9937863570842e-14
420,430,1314,1354,1.53551315943543e-11
430,440,1314,1354,2.04383612042644e-11
440,450,1314,1354,1.87845524472711e-11
450,460,1314,1354,1.51874223111518e-11
460,470,1314,1354,1.07459919577969e-11
470,480,1314,1354,5.52948386509888e-12
480,490,1314,1354,4.84653743738457e-14
410,420,1315,1354,1.23036148082634e-05
420,430,1315,1354,0.00138934019117563
430,440,1315,1354,0.00129968245602423
440,450,1315,1354,0.00104436164010467
450,460,1315,1354,0.000786900819468037
460,470,1315,1354,0.000528469783112318
470,480,1315,1354,0.000259044802819657
480,490,1315,1354,2.16251429026523e-06
430,440,1394,1355,1.641963573323e-07
440,450,1394,1355,1.00641449285433e-05
450,460,1394,1355,2.25616598592649e-05
460,470,1394,1355,2.96952705293511e-05
470,480,1394,1355,2.37593451839715e-05
480,490,1394,1355,4.7304382372242e-07
420,430,1395,1355,1.45887189499314e-17
430,440,1395,1355,9.52381805096968e-14
440,450,1395,1355,1.43815716146338e-12
450,460,1395,1355,3.00041434910762e-12
460,470,1395,1355,3.78590348303759e-12
470,480,1395,1355,2.93160348642295e-12
480,490,1395,1355,5.67580263605283e-14
420,430,1396,1355,1.18331222890563e-08
430,440,1396,1355,2.03735831829244e-05
440,450,1396,1355,7.07000512134126e-05
450,460,1396,1355,0.000113756287999333
460,470,1396,1355,0.000125293110055882
470,480,1396,1355,8.87053629226613e-05
480,490,1396,1355,1.60955261758154e-06
420,430,1354,1355,4.17282991817757e-14
430,440,1354,1355,4.61262223970324e-12
440,450,1354,1355,7.69237574143916e-12
450,460,1354,1355,8.71233101127886e-12
460,470,1354,1355,7.68925133449238e-12
470,480,1354,1355,4.65898421208291e-12
480,490,1354,1355,7.52819477595525e-14
420,430,1355,1355,7.67274218685886e-05
430,440,1355,1355,0.00455900371489013
440,450,1355,1355,0.00735218534260924
450,460,1355,1355,0.00824190459163543
460,470,1355,1355,0.00721697897360914
470,480,1355,1355,0.00433007504049408
480,490,1355,1355,6.90950524972511e-05
410,420,1356,1355,3.41406662012237e-16
420,430,1356,1355,2.24527363965992e-12
430,440,1356,1355,2.94919761260004e-11
440,450,1356,1355,4.43890559483277e-11
450,460,1356,1355,4.74614098063245e-11
