"time_from","time_to","tile_from","tile_to","eventLoc"
530,540,576,576,7.68278020256112e-81
540,550,576,576,8.5060049453488e-81
550,560,576,576,9.94001876798439e-81
560,570,576,576,1.24379066165327e-80
570,580,576,576,1.67888164518756e-80
580,590,576,576,2.43671779308145e-80
590,600,576,576,3.75667050125482e-80
600,610,576,576,6.05561607418164e-80
610,620,576,576,1.00595378362401e-79
620,630,576,576,1.70326761706729e-79
630,640,576,576,2.91765136190438e-79
640,650,576,576,5.03244339680855e-79
650,660,576,576,8.7151104408172e-79
660,670,576,576,1.51277855597069e-78
670,680,576,576,2.62937653939981e-78
680,690,576,576,4.57354533710895e-78
690,700,576,576,7.95847153832909e-78
700,710,576,576,1.38515329939794e-77
710,720,576,576,2.41105915673882e-77
720,730,576,576,4.19691687526616e-77
730,740,576,576,7.30545924758442e-77
740,750,576,576,1.27159269443973e-76
750,760,576,576,2.2132178352045e-76
760,770,576,576,3.85185657917752e-76
770,780,576,576,6.70317948543837e-76
780,790,576,576,1.16640674382892e-75
790,800,576,576,2.02922999449823e-75
800,810,576,576,3.52138555913355e-75
810,820,576,576,5.781973519481e-75
820,830,576,576,-1.44816498230007e-75
830,840,576,576,3.03800609459805e-70
840,850,576,576,2.29829442146948e-65
850,860,576,576,1.69286421152929e-60
860,870,576,576,1.24694163059003e-55
870,880,576,576,9.18527305209928e-51
880,890,576,576,6.76613053507358e-46
0,10,577,576,1.12056514261908e-53
10,20,577,576,5.20640206919379e-59
20,30,577,576,2.41902697246803e-64
30,40,577,576,1.12400517114957e-69
40,50,577,576,5.22549730107569e-75
50,60,577,576,2.45394873944059e-80
60,70,577,576,1.12873938025283e-83
70,80,577,576,5.0112340907633e-84
80,90,577,576,2.31084177516015e-84
90,100,577,576,1.06103584253462e-84
100,110,577,576,4.84417783628602e-85
110,120,577,576,2.19544658930094e-85
120,130,577,576,9.85496035452144e-86
130,140,577,576,4.36736959030375e-86
140,150,577,576,1.90178978365426e-86
150,160,577,576,8.07800366144001e-87
160,170,577,576,3.3066091546796e-87
170,180,577,576,1.27577469622618e-87
180,190,577,576,4.42394933210927e-88
190,200,577,576,1.20025253873086e-88
200,210,577,576,8.20422624190994e-90
210,220,577,576,-2.16147591713936e-89
220,230,577,576,-2.26016866829434e-89
230,240,577,576,-1.55990615589615e-89
240,250,577,576,-8.0281706964954e-90
250,260,577,576,-2.01678112741579e-90
260,270,577,576,2.21446924842982e-90
270,280,577,576,5.00860442438384e-90
280,290,577,576,6.78294505448356e-90
290,300,577,576,7.88047650591756e-90
300,310,577,576,8.54661387990008e-90
310,320,577,576,8.94500203836306e-90
320,330,577,576,9.18025954613469e-90
330,340,577,576,9.31745135748371e-90
340,350,577,576,9.39627799646058e-90
350,360,577,576,9.44063387611047e-90
360,370,577,576,9.46475792802104e-90
370,380,577,576,9.47707714744149e-90
380,390,577,576,9.48256228953149e-90
390,400,577,576,9.48415477177893e-90
400,410,577,576,9.48362881036287e-90
410,420,577,576,9.48212051877338e-90
420,430,577,576,9.48047209243846e-90
430,440,577,576,9.47949090084012e-90
440,450,577,576,9.48020115178165e-90
450,460,577,576,9.48416563823777e-90
460,470,577,576,9.49397820945721e-90
470,480,577,576,9.51408194277072e-90
480,490,577,576,9.55217095759374e-90
490,500,577,576,9.62161801405002e-90
500,510,577,576,9.74569362062051e-90
510,520,577,576,9.96490738783752e-90
520,530,577,576,1.03497869404543e-89
530,540,577,576,1.10231241907433e-89
540,550,577,576,1.21987035325372e-89
550,560,577,576,1.42487221029386e-89
560,570,577,576,1.78211556775989e-89
570,580,577,576,2.40440639257464e-89
580,590,577,576,3.48812233806922e-89
590,600,577,576,5.37511526225891e-89
600,610,577,576,8.66045630258911e-89
610,620,577,576,1.43799648111704e-88
620,630,577,576,2.43365855144654e-88
630,640,577,576,4.16683914674682e-88
640,650,577,576,7.18370448023743e-88
650,660,577,576,1.2434786130208e-87
660,670,577,576,2.15742797799634e-87
670,680,577,576,3.74808056419688e-87
680,690,577,576,6.51634370573666e-87
690,700,577,576,1.13337911406481e-86
700,710,577,576,1.97168536092631e-86
710,720,577,576,3.43037476433476e-86
720,730,577,576,5.96839705409991e-86
730,740,577,576,1.0384084471448e-85
740,750,577,576,1.80659907830907e-85
750,760,577,576,3.14290112896126e-85
760,770,577,576,5.46725332286122e-85
770,780,577,576,9.5098180854725e-85
780,790,577,576,1.6539919900299e-84
790,800,577,576,2.87611618144127e-84
800,810,577,576,4.98861815716815e-84
810,820,577,576,8.18717511798258e-84
820,830,577,576,-2.04959046300537e-84
830,840,577,576,4.29762518479426e-79
840,850,577,576,3.24964699007222e-74
850,860,577,576,2.39245105977689e-69
860,870,577,576,1.76139708067361e-64
870,880,577,576,1.29686039002765e-59
880,890,577,576,9.54841611354534e-55
0,10,535,576,-4.1864348832803e-54
10,20,535,576,-2.80936910970112e-57
20,30,535,576,-1.88536809038041e-60
30,40,535,576,-1.26749949105631e-63
40,50,535,576,-9.02224550876042e-67
50,60,535,576,-1.78550745410356e-69
60,70,535,576,-3.83541253953765e-71
70,80,535,576,-6.67012109390003e-72
80,90,535,576,-3.32520948766029e-72
90,100,535,576,-1.80811645557337e-72
100,110,535,576,-9.86868461646059e-73
110,120,535,576,-5.38708024716476e-73
120,130,535,576,-2.94065514499652e-73
130,140,535,576,-1.60519658211817e-73
140,150,535,576,-8.76204225996677e-74
150,160,535,576,-4.78272063101624e-74
160,170,535,576,-2.61057831680135e-74
170,180,535,576,-1.42491789797241e-74
180,190,535,576,-7.77738312146167e-75
190,200,535,576,-4.24488980178793e-75
200,210,535,576,-2.3167899107606e-75
210,220,535,576,-1.26441879239085e-75
220,230,535,576,-6.90039113186803e-76
230,240,535,576,-3.7655214591336e-76
240,250,535,576,-2.05460151531862e-76
250,260,535,576,-1.12085470219901e-76
260,270,535,576,-6.1126896425535e-77
270,280,535,576,-3.33173760551237e-77
280,290,535,576,-1.8141379568113e-77
290,300,535,576,-9.85990312354904e-78
300,310,535,576,-5.34088091693522e-78
310,320,535,576,-2.87503115915517e-78
320,330,535,576,-1.5295629955576e-78
330,340,535,576,-7.95447933757789e-79
340,350,535,576,-3.94915260877648e-79
350,360,535,576,-1.76393769576547e-79
360,370,535,576,-5.7178362672774e-80
370,380,535,576,7.85758553278649e-81
380,390,535,576,4.33358407927831e-80
390,400,535,576,6.26900945067959e-80
400,410,535,576,7.32498791861136e-80
410,420,535,576,7.90147475807599e-80
420,430,535,576,8.21682382083682e-80
430,440,535,576,8.39044392206621e-80
440,450,535,576,8.48798893920688e-80
450,460,535,576,8.54617618855982e-80
460,470,535,576,8.58661249303672e-80
470,480,535,576,8.62383613171446e-80
480,490,535,576,8.67057413905532e-80
490,500,535,576,8.74212645245988e-80
500,510,535,576,8.86139886163686e-80
510,520,535,576,9.06624957745541e-80
520,530,535,576,9.42151114248049e-80
530,540,535,576,1.00395075699742e-79
540,550,535,576,1.11155593746872e-79
550,560,535,576,1.29896964333123e-79
560,570,535,576,1.62540703362728e-79
570,580,535,576,2.19399832792265e-79
580,590,535,576,3.18435805268816e-79
590,600,535,576,4.90930154579724e-79
600,610,535,576,7.91360929676216e-79
610,620,535,576,1.31460056936102e-78
620,630,535,576,2.22586135603926e-78
630,640,535,576,3.8128349176039e-78
640,650,535,576,6.57647035550487e-78
650,660,535,576,1.13890161947436e-77
660,670,535,576,1.97691508316079e-77
670,680,535,576,3.43609192930195e-77
680,690,535,576,5.97673929730438e-77
690,700,535,576,1.0400167244037e-76
700,710,535,576,1.81012192004212e-76
710,720,535,576,3.15077349535809e-76
720,730,535,576,5.48452493338473e-76
730,740,535,576,9.54674890678136e-76
740,750,535,576,1.66171037658599e-75
750,760,535,576,2.89221649679592e-75
760,770,535,576,5.03356957220263e-75
770,780,535,576,8.75963773231069e-75
780,790,535,576,1.52424454399865e-74
790,800,535,576,2.65176619655554e-74
800,810,535,576,4.60168478032053e-74
810,820,535,576,7.55576975083247e-74
820,830,535,576,-1.892430715386e-74
830,840,535,576,3.96999461145605e-69
840,850,535,576,3.00335223410138e-64
850,860,535,576,2.21218814285729e-59
860,870,535,576,1.62946633046179e-54
870,880,535,576,1.20030238149896e-49
880,890,535,576,8.84175138045484e-45
0,10,536,576,3.73142977837191e-52
10,20,536,576,5.77317824871102e-56
20,30,536,576,8.93337759510117e-60
30,40,536,576,1.39261337290558e-63
40,50,536,576,2.98105507579683e-67
50,60,536,576,1.375168665191e-69
60,70,536,576,4.64333021490646e-70
70,80,536,576,2.66088022685554e-70
80,90,536,576,1.52813793649255e-70
90,100,536,576,8.77330986705414e-71
100,110,536,576,5.03660989072245e-71
110,120,536,576,2.89132403155917e-71
120,130,536,576,1.65974883356848e-71
130,140,536,576,9.52749573692528e-72
140,150,536,576,5.46903266199544e-72
150,160,536,576,3.13938200188733e-72
160,170,536,576,1.80214556665473e-72
170,180,536,576,1.03458055076275e-72
180,190,536,576,5.94012624243365e-73
190,200,536,576,3.41139716611342e-73
200,210,536,576,1.96000662613782e-73
210,220,536,576,1.12697871212037e-73
220,230,536,576,6.48867728181325e-74
230,240,536,576,3.74462536283793e-74
240,250,536,576,2.16973316962156e-74
250,260,536,576,1.26586592701135e-74
260,270,536,576,7.47120675284786e-75
270,280,536,576,4.49406434305867e-75
280,290,536,576,2.78546060101924e-75
290,300,536,576,1.80488831807595e-75
300,310,536,576,1.24213949256702e-75
310,320,536,576,9.19181195264428e-76
320,330,536,576,7.33838640244703e-76
330,340,536,576,6.27473274987043e-76
340,350,536,576,5.6643251361283e-76
350,360,536,576,5.31403451823852e-76
360,370,536,576,5.11302895878066e-76
370,380,536,576,4.99770912507785e-76
380,390,536,576,4.93158653670615e-76
390,400,536,576,4.89373896385609e-76
400,410,536,576,4.87219069168479e-76
410,420,536,576,4.86012335465217e-76
420,430,536,576,4.8537185245884e-76
430,440,536,576,4.85094947012691e-76
440,450,536,576,4.85093979596921e-76
450,460,536,576,4.85368601229202e-76
460,470,536,576,4.8600562095079e-76
470,480,536,576,4.87206433563908e-76
480,490,536,576,4.89350670505314e-76
490,500,536,576,4.9311618483436e-76
500,510,536,576,4.99693281393718e-76
510,520,536,576,5.11160877672126e-76
520,530,536,576,5.31143432750581e-76
530,540,536,576,5.65956162687647e-76
540,550,536,576,6.26600268884313e-76
550,560,536,576,7.32238320681246e-76
560,570,536,576,9.16247273483896e-76
570,580,536,576,1.23676035119796e-75
580,590,536,576,1.7950259351563e-75
590,600,536,576,2.76737867596161e-75
600,610,536,576,4.46091342496438e-75
610,620,536,576,7.41043081400769e-75
620,630,536,576,1.25472421487641e-74
630,640,536,576,2.14930843897459e-74
640,650,536,576,3.70718452523687e-74
650,660,536,576,6.42004622842045e-74
660,670,536,576,1.11439864345509e-73
670,680,536,576,1.93694796227381e-73
680,690,536,576,3.36913266487681e-73
690,700,536,576,5.8626604984386e-73
700,710,536,576,1.02038219680546e-72
710,720,536,576,1.77612223765299e-72
720,730,536,576,3.09168548514352e-72
730,740,536,576,5.3816124034906e-72
740,750,536,576,9.36726638944879e-72
750,760,536,576,1.63038046052985e-71
760,770,536,576,2.83749341468233e-71
770,780,536,576,4.93793712799892e-71
780,790,536,576,8.5924038928365e-71
790,800,536,576,1.49484405244509e-70
800,810,536,576,2.59404883120632e-70
810,820,536,576,4.25932343687826e-70
820,830,536,576,-1.06679879579236e-70
830,840,536,576,2.2379638612041e-65
840,850,536,576,1.69305101605675e-60
850,860,536,576,1.24705744338813e-55
860,870,536,576,9.18566098878032e-51
870,880,536,576,6.76637889060422e-46
880,890,536,576,4.98430450973873e-41
0,10,537,576,-3.21996668640678e-55
10,20,537,576,-1.6619718281529e-59
20,30,537,576,-8.58015159646583e-64
30,40,537,576,-4.49854002965195e-68
40,50,537,576,-4.99272651880625e-72
50,60,537,576,-1.37787462085425e-73
60,70,537,576,-6.07715560821341e-74
70,80,537,576,-2.83699377817301e-74
80,90,537,576,-1.32307380421792e-74
90,100,537,576,-6.160576862852e-75
100,110,537,576,-2.86296319843739e-75
110,120,537,576,-1.32730303444356e-75
120,130,537,576,-6.13528911595119e-76
130,140,537,576,-2.82551888579862e-76
140,150,537,576,-1.29531265095535e-76
150,160,537,576,-5.90481679390487e-77
160,170,537,576,-2.67358768837789e-77
170,180,537,576,-1.20120792866654e-77
180,190,537,576,-5.35540653411292e-78
190,200,537,576,-2.37695789457198e-78
200,210,537,576,-1.06278172485546e-78
210,220,537,576,-4.94058296740904e-79
220,230,537,576,-2.54725202996819e-79
230,240,537,576,-1.58226796436745e-79
240,250,537,576,-1.22013136227239e-79
250,260,537,576,-1.10216267335628e-79
260,270,537,576,-1.07653327938659e-79
270,280,537,576,-1.08146511416268e-79
280,290,537,576,-1.09340616528775e-79
290,300,537,576,-1.10442693780304e-79
300,310,537,576,-1.11259922011722e-79
310,320,537,576,-1.11804742719412e-79
320,330,537,576,-1.12142083822011e-79
330,340,537,576,-1.12336342516786e-79
340,350,537,576,-1.1243723186572e-79
350,360,537,576,-1.12479302469992e-79
360,370,537,576,-1.12485266386072e-79
370,380,537,576,-1.12469611757346e-79
380,390,537,576,-1.12441509911783e-79
390,400,537,576,-1.12406929337041e-79
400,410,537,576,-1.12370153441865e-79
410,420,537,576,-1.12334960707677e-79
420,430,537,576,-1.12305736429461e-79
430,440,537,576,-1.12288818558317e-79
440,450,537,576,-1.12294479753179e-79
450,460,537,576,-1.12340160544868e-79
460,470,537,576,-1.1245596890405e-79
470,480,537,576,-1.12694179182749e-79
480,490,537,576,-1.13145726313902e-79
490,500,537,576,-1.13968898329435e-79
500,510,537,576,-1.15439278034235e-79
510,520,537,576,-1.18036686400877e-79
520,530,537,576,-1.22596548779024e-79
530,540,537,576,-1.30573418519978e-79
540,550,537,576,-1.44499753473597e-79
550,560,537,576,-1.68784592413373e-79
560,570,537,576,-2.11103914883392e-79
570,580,537,576,-2.84820941224645e-79
580,590,537,576,-4.13199175908347e-79
590,600,537,576,-6.36735825929964e-79
600,610,537,576,-1.02592618442344e-78
610,620,537,576,-1.70348009952468e-78
620,630,537,576,-2.88298811970401e-78
630,640,537,576,-4.93621391316659e-78
640,650,537,576,-8.51020035137484e-78
650,660,537,576,-1.47310531465669e-77
660,670,537,576,-2.55585370110557e-77
670,680,537,576,-4.44030565852025e-77
680,690,537,576,-7.71991028028095e-77
690,700,537,576,-1.34272739492126e-76
700,710,537,576,-2.33590235180054e-76
710,720,537,576,-4.06408815551699e-76
720,730,537,576,-7.0710480399098e-76
730,740,537,576,-1.23026557377711e-75
740,750,537,576,-2.14041048664513e-75
750,760,537,576,-3.72366564777386e-75
760,770,537,576,-6.47759626472223e-75
770,780,537,576,-1.12673465472326e-74
780,790,537,576,-1.95969124506487e-74
790,800,537,576,-3.40773273587162e-74
800,810,537,576,-5.9107726605231e-74
810,820,537,576,-9.70069846482886e-74
820,830,537,576,2.42851611413399e-74
830,840,537,576,-5.09222336479666e-69
840,850,537,576,-3.85052674655116e-64
850,860,537,576,-2.83486320603156e-59
860,870,537,576,-2.08713931705076e-54
870,880,537,576,-1.53671224080498e-49
880,890,537,576,-1.1314512699997e-44
0,10,576,577,9.54841611354603e-55
10,20,576,577,1.29686039002775e-59
20,30,576,577,1.76139708067374e-64
30,40,576,577,2.39245105977706e-69
40,50,576,577,3.24964699007245e-74
50,60,576,577,4.29762518479456e-79
60,70,576,577,-2.0495904630064e-84
70,80,576,577,8.18717511798285e-84
80,90,576,577,4.98861815716833e-84
90,100,576,577,2.87611618144137e-84
100,110,576,577,1.65399199002995e-84
110,120,576,577,9.50981808547284e-85
120,130,576,577,5.46725332286141e-85
130,140,576,577,3.14290112896137e-85
140,150,576,577,1.80659907830914e-85
150,160,576,577,1.03840844714484e-85
160,170,576,577,5.96839705410012e-86
170,180,576,577,3.43037476433488e-86
180,190,576,577,1.97168536092638e-86
190,200,576,577,1.13337911406485e-86
200,210,576,577,6.51634370573688e-87
210,220,576,577,3.74808056419701e-87
220,230,576,577,2.15742797799642e-87
230,240,576,577,1.24347861302084e-87
240,250,576,577,7.18370448023766e-88
250,260,576,577,4.16683914674696e-88
260,270,576,577,2.43365855144662e-88
270,280,576,577,1.43799648111709e-88
280,290,576,577,8.66045630258939e-89
290,300,576,577,5.37511526225907e-89
300,310,576,577,3.48812233806932e-89
310,320,576,577,2.4044063925747e-89
320,330,576,577,1.78211556775994e-89
330,340,576,577,1.4248722102939e-89
340,350,576,577,1.21987035325375e-89
350,360,576,577,1.10231241907436e-89
360,370,576,577,1.03497869404546e-89
370,380,576,577,9.96490738783776e-90
380,390,576,577,9.74569362062075e-90
390,400,576,577,9.62161801405025e-90
400,410,576,577,9.55217095759396e-90
410,420,576,577,9.51408194277094e-90
420,430,576,577,9.49397820945743e-90
430,440,576,577,9.48416563823799e-90
440,450,576,577,9.48020115178186e-90
450,460,576,577,9.47949090084034e-90
460,470,576,577,9.48047209243867e-90
470,480,576,577,9.48212051877359e-90
480,490,576,577,9.48362881036309e-90
490,500,576,577,9.48415477177915e-90
500,510,576,577,9.48256228953171e-90
510,520,576,577,9.47707714744171e-90
520,530,576,577,9.46475792802126e-90
530,540,576,577,9.44063387611068e-90
540,550,576,577,9.3962779964608e-90
550,560,576,577,9.31745135748393e-90
560,570,576,577,9.18025954613493e-90
570,580,576,577,8.94500203836329e-90
580,590,576,577,8.54661387990031e-90
590,600,576,577,7.8804765059178e-90
600,610,576,577,6.78294505448382e-90
610,620,576,577,5.00860442438414e-90
620,630,576,577,2.21446924843018e-90
630,640,576,577,-2.01678112741531e-90
640,650,576,577,-8.0281706964947e-90
650,660,576,577,-1.55990615589603e-89
660,670,576,577,-2.26016866829415e-89
670,680,576,577,-2.16147591713902e-89
680,690,576,577,8.20422624191631e-90
690,700,576,577,1.20025253873098e-88
700,710,576,577,4.4239493321095e-88
710,720,576,577,1.27577469622623e-87
720,730,576,577,3.30660915467969e-87
730,740,576,577,8.07800366144021e-87
740,750,576,577,1.9017897836543e-86
750,760,576,577,4.36736959030384e-86
760,770,576,577,9.85496035452161e-86
770,780,576,577,2.19544658930098e-85
780,790,576,577,4.84417783628609e-85
790,800,576,577,1.06103584253463e-84
800,810,576,577,2.31084177516018e-84
810,820,576,577,5.01123409076336e-84
820,830,576,577,1.12873938025285e-83
830,840,576,577,2.45394873944052e-80
840,850,576,577,5.22549730107555e-75
850,860,576,577,1.12400517114954e-69
860,870,576,577,2.41902697246796e-64
870,880,576,577,5.20640206919365e-59
880,890,576,577,1.12056514261905e-53
0,10,577,577,6.75355225558552e-48
10,20,577,577,3.13937394400844e-53
20,30,577,577,1.45933853112639e-58
30,40,577,577,6.78411871480689e-64
40,50,577,577,3.15545754826902e-69
50,60,577,577,1.48255076306902e-74
60,70,577,577,6.82255299949505e-78
70,80,577,577,3.03044818532107e-78
80,90,577,577,1.39810917319243e-78
90,100,577,577,6.42257816155139e-79
100,110,577,577,2.93364561148902e-79
110,120,577,577,1.33020454705546e-79
120,130,577,577,5.97390293023702e-80
130,140,577,577,2.64868733178753e-80
140,150,577,577,1.1539326486128e-80
150,160,577,577,4.90375683517011e-81
160,170,577,577,2.00823436496052e-81
170,180,577,577,7.75196632809714e-82
180,190,577,577,2.68939198575197e-82
190,200,577,577,7.29999162552109e-83
200,210,577,577,4.99220962914291e-84
210,220,577,577,-1.31586315245487e-83
220,230,577,577,-1.37659436650405e-83
230,240,577,577,-9.50534945613032e-84
240,250,577,577,-4.89429731865734e-84
250,260,577,577,-1.23008833360428e-84
260,270,577,577,1.35129634051132e-84
270,280,577,577,3.05774115497742e-84
280,290,577,577,4.14290458902893e-84
290,300,577,577,4.8154995483913e-84
300,310,577,577,5.22498139772639e-84
310,320,577,577,5.471071968068e-84
320,330,577,577,5.61756004183638e-84
330,340,577,577,5.70413817368702e-84
340,350,577,577,5.75503665376235e-84
350,360,577,577,5.78484381570735e-84
360,370,577,577,5.80225309117061e-84
370,380,577,577,5.81240468891874e-84
380,390,577,577,5.81831936801189e-84
390,400,577,577,5.82176344764357e-84
400,410,577,577,5.82376486876037e-84
410,420,577,577,5.82491823292933e-84
420,430,577,577,5.82556339497824e-84
430,440,577,577,5.82588849682674e-84
440,450,577,577,5.82598740411249e-84
450,460,577,577,5.82588849682674e-84
460,470,577,577,5.82556339497824e-84
470,480,577,577,5.82491823292933e-84
480,490,577,577,5.82376486876037e-84
490,500,577,577,5.82176344764357e-84
500,510,577,577,5.81831936801189e-84
510,520,577,577,5.81240468891874e-84
520,530,577,577,5.80225309117061e-84
530,540,577,577,5.78484381570735e-84
540,550,577,577,5.75503665376235e-84
550,560,577,577,5.70413817368702e-84
560,570,577,577,5.61756004183639e-84
570,580,577,577,5.47107196806802e-84
580,590,577,577,5.22498139772641e-84
590,600,577,577,4.81549954839134e-84
600,610,577,577,4.142904589029e-84
610,620,577,577,3.05774115497753e-84
620,630,577,577,1.35129634051152e-84
630,640,577,577,-1.23008833360396e-84
640,650,577,577,-4.8942973186568e-84
650,660,577,577,-9.50534945612941e-84
660,670,577,577,-1.3765943665039e-83
670,680,577,577,-1.31586315245462e-83
680,690,577,577,4.99220962914667e-84
690,700,577,577,7.29999162552167e-83
700,710,577,577,2.68939198575205e-82
710,720,577,577,7.75196632809723e-82
720,730,577,577,2.00823436496053e-81
730,740,577,577,4.9037568351701e-81
740,750,577,577,1.1539326486128e-80
750,760,577,577,2.64868733178752e-80
760,770,577,577,5.97390293023697e-80
770,780,577,577,1.33020454705545e-79
780,790,577,577,2.93364561148899e-79
790,800,577,577,6.42257816155133e-79
800,810,577,577,1.39810917319241e-78
810,820,577,577,3.03044818532103e-78
820,830,577,577,6.82255299949496e-78
830,840,577,577,1.48255076306894e-74
840,850,577,577,3.15545754826885e-69
850,860,577,577,6.78411871480652e-64
860,870,577,577,1.45933853112632e-58
870,880,577,577,3.13937394400827e-53
880,890,577,577,6.75355225558515e-48
0,10,578,577,2.35695563247099e-55
10,20,578,577,7.90193384061155e-61
20,30,578,577,2.64921715431621e-66
30,40,578,577,8.88235377998471e-72
40,50,578,577,2.98014747070534e-77
50,60,578,577,1.01421939788729e-82
60,70,578,577,2.37465051059326e-86
70,80,578,577,6.72463888133014e-87
80,90,578,577,2.02171720352993e-87
90,100,578,577,5.9180794023583e-88
100,110,578,577,1.65289585116566e-88
110,120,578,577,4.21927150055816e-89
120,130,578,577,8.69879874983198e-90
130,140,578,577,6.18498663085396e-91
140,150,578,577,-7.7491687127466e-91
150,160,578,577,-6.78484528904755e-91
160,170,578,577,-4.00272908118022e-91
170,180,578,577,-1.98514299686477e-91
180,190,578,577,-8.28258798585594e-92
190,200,578,577,-2.28775601606421e-92
200,210,578,577,6.35378862412182e-93
210,220,578,577,1.98983783955867e-92
220,230,578,577,2.57793558218838e-92
230,240,578,577,2.80288411286897e-92
240,250,578,577,2.86007346871412e-92
250,260,578,577,2.84183631113888e-92
260,270,578,577,2.79094407400399e-92
270,280,578,577,2.72684728246701e-92
280,290,578,577,2.65821449551496e-92
290,300,578,577,2.58881058189416e-92
300,310,578,577,2.52020902712762e-92
310,320,578,577,2.45302461716909e-92
320,330,578,577,2.38746452807552e-92
330,340,578,577,2.32356982755566e-92
340,350,578,577,2.26131852715356e-92
350,360,578,577,2.20066788593326e-92
360,370,578,577,2.14157072512618e-92
370,380,578,577,2.08398101990264e-92
380,390,578,577,2.02785530741291e-92
390,400,578,577,1.973152608382e-92
400,410,578,577,1.91983390297056e-92
410,420,578,577,1.86786150324313e-92
420,430,578,577,1.81719837178125e-92
430,440,578,577,1.76780730042363e-92
440,450,578,577,1.71964976987558e-92
450,460,578,577,1.67268419887317e-92
460,470,578,577,1.62686311448068e-92
470,480,578,577,1.58212847929364e-92
480,490,578,577,1.53840391803332e-92
490,500,578,577,1.49558177151153e-92
500,510,578,577,1.45350157519605e-92
510,520,578,577,1.41191441076683e-92
520,530,578,577,1.37042415944589e-92
530,540,578,577,1.32839134990804e-92
540,550,578,577,1.28477719801825e-92
550,560,578,577,1.23789366904874e-92
560,570,578,577,1.18500947838522e-92
570,580,578,577,1.1217432779668e-92
580,590,578,577,1.04116075871198e-92
590,600,578,577,9.32503111936079e-93
600,610,578,577,7.7956529926921e-93
610,620,578,577,5.59047111137813e-93
620,630,578,577,2.40026192725363e-93
630,640,578,577,-2.12257765129059e-93
640,650,578,577,-8.20341007972693e-93
650,660,578,577,-1.54740878448535e-92
660,670,578,577,-2.17635874476871e-92
670,680,578,577,-2.02011382848543e-92
680,690,578,577,7.44132102247801e-93
690,700,578,577,1.056383301357e-91
700,710,578,577,3.77783777834934e-91
710,720,578,577,1.05690852214236e-90
720,730,578,577,2.65717801052486e-90
730,740,578,577,6.29590788372992e-90
740,750,578,577,1.43738626200224e-89
750,760,578,577,3.20055715341118e-89
760,770,578,577,7.00149795419709e-89
770,780,578,577,1.51189930829939e-88
780,790,578,577,3.23306933859928e-88
790,800,578,577,6.86196424196662e-88
800,810,578,577,1.44789782599446e-87
810,820,578,577,3.04147874452361e-87
820,830,578,577,6.6347770287857e-87
830,840,578,577,1.39671508315397e-83
840,850,578,577,2.87934410341219e-78
850,860,578,577,5.99471336776342e-73
860,870,578,577,1.24848128275376e-67
870,880,578,577,2.59970203437368e-62
880,890,578,577,5.41211427907019e-57
0,10,536,577,-2.81489463718925e-56
10,20,536,577,-4.35724546963592e-60
20,30,536,577,-6.74563354278158e-64
30,40,536,577,-1.0520767078893e-67
40,50,536,577,-2.253182806747e-71
50,60,536,577,-1.03990045649684e-73
60,70,536,577,-3.51297068417656e-74
70,80,536,577,-2.0140915776828e-74
80,90,536,577,-1.15724455821006e-74
90,100,536,577,-6.64713542154167e-75
100,110,536,577,-3.81783890963389e-75
110,120,536,577,-2.19272431585854e-75
120,130,536,577,-1.25932367152518e-75
