"time_from","time_to","tile_from","tile_to","eventLoc"
660,670,1118,1117,1.11530095555036e-28
670,680,1118,1117,1.2635822854073e-28
680,690,1118,1117,1.43074348154084e-28
690,700,1118,1117,1.61918840301349e-28
700,710,1118,1117,1.83162697352369e-28
710,720,1118,1117,2.07111414963861e-28
720,730,1118,1117,2.3410938503932e-28
730,740,1118,1117,2.64544847991693e-28
740,750,1118,1117,2.98855475516812e-28
750,760,1118,1117,3.37534664151357e-28
760,770,1118,1117,3.81138630108941e-28
770,780,1118,1117,4.30294407408907e-28
780,790,1118,1117,4.85708864300113e-28
790,800,1118,1117,5.48178867623301e-28
800,810,1118,1117,6.18602741290129e-28
810,820,1118,1117,6.9799318900934e-28
820,830,1118,1117,7.87492858396419e-28
830,840,1118,1117,8.8857614581169e-28
840,850,1118,1117,1.03738024966968e-27
850,860,1118,1117,7.65615160359012e-27
860,870,1118,1117,1.20925936092196e-24
870,880,1118,1117,2.23611096512744e-22
880,890,1118,1117,4.13923501834246e-20
0,10,1076,1117,9.1814371783464e-26
10,20,1076,1117,6.47918852918844e-28
20,30,1076,1117,4.57438822678654e-30
30,40,1076,1117,3.47584273695063e-32
40,50,1076,1117,2.44877319338688e-33
50,60,1076,1117,1.96879313817489e-33
60,70,1076,1117,1.74171886511547e-33
70,80,1076,1117,1.54163413318034e-33
80,90,1076,1117,1.36411122888625e-33
90,100,1076,1117,1.20660198164361e-33
100,110,1076,1117,1.06685371516077e-33
110,120,1076,1117,9.42866618639334e-34
120,130,1076,1117,8.32865454219077e-34
130,140,1076,1117,7.35274459122738e-34
140,150,1076,1117,6.486950283642e-34
150,160,1076,1117,5.71885874609841e-34
160,170,1076,1117,5.03745394264616e-34
170,180,1076,1117,4.43295997658038e-34
180,190,1076,1117,3.89670187117496e-34
190,200,1076,1117,3.42098189993037e-34
200,210,1076,1117,2.99896974577596e-34
210,220,1076,1117,2.62460495573253e-34
220,230,1076,1117,2.29251032495383e-34
230,240,1076,1117,1.99791499374583e-34
240,250,1076,1117,1.73658617487478e-34
250,260,1076,1117,1.50476854783159e-34
260,270,1076,1117,1.29913046319183e-34
270,280,1076,1117,1.11671619513122e-34
280,290,1076,1117,9.54903564734247e-35
290,300,1076,1117,8.1136633206065e-35
300,310,1076,1117,6.84040821992908e-35
310,320,1076,1117,5.71096308564676e-35
320,330,1076,1117,4.70908735558311e-35
330,340,1076,1117,3.82037398373589e-35
340,350,1076,1117,3.03204254147574e-35
350,360,1076,1117,2.33275564419281e-35
360,370,1076,1117,1.71245607793299e-35
370,380,1076,1117,1.16222229520542e-35
380,390,1076,1117,6.74140210892279e-36
390,400,1076,1117,2.41189461686864e-36
400,410,1076,1117,-1.42857501033304e-36
410,420,1076,1117,-4.83524931636831e-36
420,430,1076,1117,-7.85713207910392e-36
430,440,1076,1117,-1.05376928537492e-35
440,450,1076,1117,-1.29154919934062e-35
450,460,1076,1117,-1.50247351190235e-35
460,470,1076,1117,-1.68957649998693e-35
470,480,1076,1117,-1.855549790844e-35
480,490,1076,1117,-2.00278107174841e-35
490,500,1076,1117,-2.13338843002252e-35
500,510,1076,1117,-2.24925081678581e-35
510,520,1076,1117,-2.35203507220277e-35
520,530,1076,1117,-2.4432199006355e-35
530,540,1076,1117,-2.52411714030897e-35
540,550,1076,1117,-2.59589063323966e-35
550,560,1076,1117,-2.65957296670585e-35
560,570,1076,1117,-2.71608032695811e-35
570,580,1076,1117,-2.76622567874234e-35
580,590,1076,1117,-2.81073046014815e-35
590,600,1076,1117,-2.85023496095604e-35
600,610,1076,1117,-2.88530753373338e-35
610,620,1076,1117,-2.91645277014924e-35
620,630,1076,1117,-2.94411876010108e-35
630,640,1076,1117,-2.96870353805925e-35
640,650,1076,1117,-2.99056080934835e-35
650,660,1076,1117,-3.01000503873023e-35
660,670,1076,1117,-3.02731597448289e-35
670,680,1076,1117,-3.04274267305144e-35
680,690,1076,1117,-3.05650708216445e-35
690,700,1076,1117,-3.0688072339589e-35
700,710,1076,1117,-3.07982009404751e-35
710,720,1076,1117,-3.08970410751373e-35
720,730,1076,1117,-3.09860147846029e-35
730,740,1076,1117,-3.10664021590453e-35
740,750,1076,1117,-3.11393597545293e-35
750,760,1076,1117,-3.12059372324955e-35
760,770,1076,1117,-3.12670924613632e-35
770,780,1076,1117,-3.13237052975122e-35
780,790,1076,1117,-3.1376590243903e-35
790,800,1076,1117,-3.14265081684604e-35
800,810,1076,1117,-3.14741772523075e-35
810,820,1076,1117,-3.15202835669042e-35
820,830,1076,1117,-3.15655309762461e-35
830,840,1076,1117,-3.16172245230618e-35
840,850,1076,1117,-3.27694506543967e-35
850,860,1076,1117,-2.14727774824602e-34
860,870,1076,1117,-3.01157475692102e-32
870,880,1076,1117,-4.94561437880678e-30
880,890,1076,1117,-8.13135487025095e-28
0,10,1077,1117,-3.80608108651111e-21
10,20,1077,1117,-3.37235090916201e-21
20,30,1077,1117,-2.98761924686007e-21
30,40,1077,1117,-2.64635073898721e-21
40,50,1077,1117,-2.34363535240626e-21
50,60,1077,1117,-2.07511774013254e-21
60,70,1077,1117,-1.83693457854932e-21
70,80,1077,1117,-1.62565898360167e-21
80,90,1077,1117,-1.43825120627306e-21
90,100,1077,1117,-1.27201489797861e-21
100,110,1077,1117,-1.12455831664506e-21
110,120,1077,1117,-9.93759915330979e-22
120,130,1077,1117,-8.77737818293508e-22
130,140,1077,1117,-7.74822745338744e-22
140,150,1077,1117,-6.83533994904246e-22
150,160,1077,1117,-6.02558140329751e-22
160,170,1077,1117,-5.30730132807952e-22
170,180,1077,1117,-4.67016539133239e-22
180,190,1077,1117,-4.10500673080681e-22
190,200,1077,1117,-3.60369406492128e-22
200,210,1077,1117,-3.15901470313111e-22
210,220,1077,1117,-2.76457077260924e-22
220,230,1077,1117,-2.41468716819275e-22
230,240,1077,1117,-2.10432990121775e-22
240,250,1077,1117,-1.82903367248012e-22
250,260,1077,1117,-1.58483762727187e-22
260,270,1077,1117,-1.3682283681632e-22
270,280,1077,1117,-1.17608940562152e-22
280,290,1077,1117,-1.00565631918353e-22
290,300,1077,1117,-8.54476984057581e-23
300,310,1077,1117,-7.20376290912599e-23
310,320,1077,1117,-6.01424851256234e-23
320,330,1077,1117,-4.95911238147591e-23
330,340,1077,1117,-4.02317362855097e-23
340,350,1077,1117,-3.19296633188608e-23
350,360,1077,1117,-2.45654579256506e-23
360,370,1077,1117,-1.80331667898858e-23
370,380,1077,1117,-1.2238805853746e-23
380,390,1077,1117,-7.09900811159723e-24
390,400,1077,1117,-2.53982415800389e-24
400,410,1077,1117,1.50434176750318e-24
410,420,1077,1117,5.09167554667415e-24
420,430,1077,1117,8.27379033834192e-24
430,440,1077,1117,1.10964691684484e-23
440,450,1077,1117,1.36003236383903e-23
450,460,1077,1117,1.5821378228923e-23
460,470,1077,1117,1.7791588606359e-23
470,480,1077,1117,1.95393013882477e-23
480,490,1077,1117,2.10896619834669e-23
490,500,1077,1117,2.246497637457e-23
500,510,1077,1117,2.36850320475714e-23
510,520,1077,1117,2.47673826865846e-23
520,530,1077,1117,2.57276007293866e-23
530,540,1077,1117,2.65795014175819e-23
540,550,1077,1117,2.73353415649098e-23
550,560,1077,1117,2.80059959034997e-23
560,570,1077,1117,2.86011135452716e-23
570,580,1077,1117,2.91292568095906e-23
580,590,1077,1117,2.95980244145725e-23
590,600,1077,1117,3.0014160804468e-23
600,610,1077,1117,3.03836531860869e-23
610,620,1077,1117,3.07118176703835e-23
620,630,1077,1117,3.10033757585751e-23
630,640,1077,1117,3.12625222732451e-23
640,650,1077,1117,3.1492985711798e-23
650,660,1077,1117,3.16980818906069e-23
660,670,1077,1117,3.18807616516657e-23
670,680,1077,1117,3.20436533181285e-23
680,690,1077,1117,3.21891005095718e-23
690,700,1077,1117,3.23191958610484e-23
700,710,1077,1117,3.24358111310711e-23
710,720,1077,1117,3.25406241317057e-23
720,730,1077,1117,3.26351428682336e-23
730,740,1077,1117,3.27207272356954e-23
740,750,1077,1117,3.27986085844754e-23
750,760,1077,1117,3.28699074364289e-23
760,770,1077,1117,3.29356496064439e-23
770,780,1077,1117,3.29967809613858e-23
780,790,1077,1117,3.3054181028772e-23
790,800,1077,1117,3.31086756509791e-23
800,810,1077,1117,3.31610488686259e-23
810,820,1077,1117,3.32120544586101e-23
820,830,1077,1117,3.32624689627906e-23
830,840,1077,1117,3.33200301551473e-23
840,850,1077,1117,3.45379154223468e-23
850,860,1077,1117,2.26342540185197e-22
860,870,1077,1117,3.17489226510842e-20
870,880,1077,1117,5.21458966810422e-18
880,890,1077,1117,8.5750247758653e-16
0,10,1078,1117,1.29962866442325e-23
10,20,1078,1117,1.29818238328959e-23
20,30,1078,1117,1.2965519004441e-23
30,40,1078,1117,1.29471375901601e-23
40,50,1078,1117,1.29264151310318e-23
50,60,1078,1117,1.29030534855202e-23
60,70,1078,1117,1.28767165403805e-23
70,80,1078,1117,1.28470253748007e-23
80,90,1078,1117,1.28135528086368e-23
90,100,1078,1117,1.27758172563119e-23
100,110,1078,1117,1.27332757979509e-23
110,120,1078,1117,1.26853163680621e-23
120,130,1078,1117,1.26312489493784e-23
130,140,1078,1117,1.25702956451582e-23
140,150,1078,1117,1.25015794871124e-23
150,160,1078,1117,1.24241118179272e-23
160,170,1078,1117,1.23367780668496e-23
170,180,1078,1117,1.22383217136796e-23
180,190,1078,1117,1.21273262104486e-23
190,200,1078,1117,1.20021946006818e-23
200,210,1078,1117,1.18611265430121e-23
210,220,1078,1117,1.17020924085727e-23
220,230,1078,1117,1.15228040794902e-23
230,240,1078,1117,1.13206820283387e-23
240,250,1078,1117,1.10928182049066e-23
250,260,1078,1117,1.08359341963065e-23
260,270,1078,1117,1.05463340584505e-23
270,280,1078,1117,1.021985114025e-23
280,290,1078,1117,9.85178813546626e-24
290,300,1078,1117,9.43684949970142e-24
300,310,1078,1117,8.96906526017242e-24
310,320,1078,1117,8.44170512207168e-24
320,330,1078,1117,7.84718163571085e-24
330,340,1078,1117,7.17694103125392e-24
340,350,1078,1117,6.4213401504125e-24
350,360,1078,1117,5.56950770444412e-24
360,370,1078,1117,4.60918786228785e-24
370,380,1078,1117,3.52656391844408e-24
380,390,1078,1117,2.30605950360055e-24
390,400,1078,1117,9.30114477900427e-25
400,410,1078,1117,-6.21067717507921e-25
410,420,1078,1117,-2.3698048856471e-24
420,430,1078,1117,-4.3412571735665e-24
430,440,1078,1117,-6.56378906673745e-24
440,450,1078,1117,-9.06937748622205e-24
450,460,1078,1117,-1.18940718601587e-23
460,470,1078,1117,-1.50785127888936e-23
470,480,1078,1117,-1.86685167661094e-23
480,490,1078,1117,-2.27157353686912e-23
490,500,1078,1117,-2.72783983994953e-23
500,510,1078,1117,-3.24221516750688e-23
510,520,1078,1117,-3.82210015120819e-23
520,530,1078,1117,-4.47583795013742e-23
530,540,1078,1117,-5.2128342889165e-23
540,550,1078,1117,-6.0436927836043e-23
550,560,1078,1117,-6.9803675023892e-23
560,570,1078,1117,-8.03633495605838e-23
570,580,1078,1117,-9.22678799277498e-23
580,590,1078,1117,-1.05688543868443e-22
590,600,1078,1117,-1.20818432664374e-22
600,610,1078,1117,-1.37875229257766e-22
610,620,1078,1117,-1.57104340188331e-22
620,630,1078,1117,-1.78782426406428e-22
630,640,1078,1117,-2.03221383762323e-22
640,650,1078,1117,-2.30772830441214e-22
650,660,1078,1117,-2.61833165907431e-22
660,670,1078,1117,-2.96849274143825e-22
670,680,1078,1117,-3.36324953242212e-22
680,690,1078,1117,-3.80828163851175e-22
690,700,1078,1117,-4.30999200768857e-22
700,710,1078,1117,-4.87559905250211e-22
710,720,1078,1117,-5.51324050571467e-22
720,730,1078,1117,-6.23209050274875e-22
730,740,1078,1117,-7.04249157546903e-22
740,750,1078,1117,-7.95610345636742e-22
750,760,1078,1117,-8.98607083407978e-22
760,770,1078,1117,-1.01472124738254e-21
770,780,1078,1117,-1.14562344237469e-21
780,790,1078,1117,-1.29319703746652e-21
790,800,1078,1117,-1.45956526314347e-21
800,810,1078,1117,-1.64712175952926e-21
810,820,1078,1117,-1.85856502954572e-21
820,830,1078,1117,-2.09693993240918e-21
830,840,1078,1117,-2.36617512280363e-21
840,850,1078,1117,-2.76250552296621e-21
850,860,1078,1117,-2.03886621102792e-20
860,870,1078,1117,-3.2204070258639e-18
870,880,1078,1117,-5.95522043286512e-16
880,890,1078,1117,-1.10239653233194e-13
0,10,1117,1118,4.13923501834254e-20
10,20,1117,1118,2.23611096512748e-22
20,30,1117,1118,1.20925936092199e-24
30,40,1117,1118,7.65615160359026e-27
40,50,1117,1118,1.03738024966968e-27
50,60,1117,1118,8.8857614581169e-28
60,70,1117,1118,7.87492858396419e-28
70,80,1117,1118,6.9799318900934e-28
80,90,1117,1118,6.18602741290128e-28
90,100,1117,1118,5.481788676233e-28
100,110,1117,1118,4.85708864300113e-28
110,120,1117,1118,4.30294407408906e-28
120,130,1117,1118,3.81138630108941e-28
130,140,1117,1118,3.37534664151357e-28
140,150,1117,1118,2.98855475516812e-28
150,160,1117,1118,2.64544847991693e-28
160,170,1117,1118,2.3410938503932e-28
170,180,1117,1118,2.07111414963861e-28
180,190,1117,1118,1.83162697352369e-28
190,200,1117,1118,1.61918840301349e-28
200,210,1117,1118,1.43074348154084e-28
210,220,1117,1118,1.2635822854073e-28
220,230,1117,1118,1.11530095555035e-28
230,240,1117,1118,9.83767130352839e-29
240,250,1117,1118,8.67089282450889e-29
250,260,1117,1118,7.63589518631147e-29
260,270,1117,1118,6.7177945170242e-29
270,280,1117,1118,5.90338797398208e-29
280,290,1117,1118,5.18096388549192e-29
290,300,1117,1118,4.54013333522341e-29
300,310,1117,1118,3.97168076755558e-29
310,320,1117,1118,3.46743146566916e-29
320,330,1117,1118,3.02013399678972e-29
330,340,1117,1118,2.6233559341996e-29
340,350,1117,1118,2.27139135654571e-29
350,360,1117,1118,1.95917879431791e-29
360,370,1117,1118,1.68222844359517e-29
370,380,1117,1118,1.4365576004134e-29
380,390,1117,1118,1.2186333873162e-29
390,400,1117,1118,1.02532194850661e-29
400,410,1117,1118,8.53843383033217e-30
410,420,1117,1118,7.01731767953768e-30
420,430,1117,1118,5.66799696611066e-30
430,440,1117,1118,4.4710682208147e-30
440,450,1117,1118,3.40931953449214e-30
450,460,1117,1118,2.46748303648309e-30
460,470,1117,1118,1.63201532932547e-30
470,480,1117,1118,8.90902722346248e-31
480,490,1117,1118,2.33488463358315e-31
490,500,1117,1118,-3.49680515992522e-31
500,510,1117,1118,-8.66989545081057e-31
510,520,1117,1118,-1.32587680429282e-30
520,530,1117,1118,-1.73294029428371e-30
530,540,1117,1118,-2.09403272277495e-30
540,550,1117,1118,-2.41434567340208e-30
550,560,1117,1118,-2.69848426701081e-30
560,570,1117,1118,-2.95053338907229e-30
570,580,1117,1118,-3.17411643560861e-30
580,590,1117,1118,-3.37244742243401e-30
590,600,1117,1118,-3.54837720707883e-30
600,610,1117,1118,-3.70443448810187e-30
610,620,1117,1118,-3.8428621713934e-30
620,630,1117,1118,-3.96564962644593e-30
630,640,1117,1118,-4.07456129646588e-30
640,650,1117,1118,-4.17116207376535e-30
650,660,1117,1118,-4.25683980535587e-30
660,670,1117,1118,-4.33282525239673e-30
670,680,1117,1118,-4.40020979053494e-30
680,690,1117,1118,-4.45996110568656e-30
690,700,1117,1118,-4.51293711098166e-30
700,710,1117,1118,-4.55989828501442e-30
710,720,1117,1118,-4.60151860883669e-30
720,730,1117,1118,-4.63839525898219e-30
730,740,1117,1118,-4.67105719591888e-30
740,750,1117,1118,-4.69997277144386e-30
750,760,1117,1118,-4.72555646443469e-30
760,770,1117,1118,-4.74817484192324e-30
770,780,1117,1118,-4.76815183270236e-30
780,790,1117,1118,-4.7857734270432e-30
790,800,1117,1118,-4.80129309201101e-30
800,810,1117,1118,-4.81498025089168e-30
810,820,1117,1118,-4.82869659448185e-30
820,830,1117,1118,-4.90128158866623e-30
830,840,1117,1118,-7.09953843929428e-30
840,850,1117,1118,-8.42231532958171e-29
850,860,1117,1118,-2.80029791496957e-27
860,870,1117,1118,-9.84458129003337e-26
870,880,1117,1118,-3.46603949565131e-24
880,890,1117,1118,-1.2201917660738e-22
0,10,1118,1118,5.57929586664591e-12
10,20,1118,1118,1.58665185994472e-13
20,30,1118,1118,4.51236660455415e-15
30,40,1118,1118,1.28540684997035e-16
40,50,1118,1118,3.87236741946414e-18
50,60,1118,1118,3.27019552916164e-19
60,70,1118,1118,2.26231714323921e-19
70,80,1118,1118,2.23403045755779e-19
80,90,1118,1118,2.23356918281687e-19
90,100,1118,1118,2.23386343336142e-19
100,110,1118,1118,2.23414642565258e-19
110,120,1118,1118,2.23439985543935e-19
120,130,1118,1118,2.23462641650636e-19
130,140,1118,1118,2.23482905103245e-19
140,150,1118,1118,2.23501038632444e-19
150,160,1118,1118,2.23517275344411e-19
160,170,1118,1118,2.2353182199169e-19
170,180,1118,1118,2.23544861939548e-19
180,190,1118,1118,2.23556557801162e-19
190,200,1118,1118,2.2356705377498e-19
200,210,1118,1118,2.23576477717388e-19
210,220,1118,1118,2.2358494298044e-19
220,230,1118,1118,2.23592550041047e-19
230,240,1118,1118,2.23599387945069e-19
240,250,1118,1118,2.23605535587061e-19
250,260,1118,1118,2.23611062844087e-19
260,270,1118,1118,2.23616031579891e-19
270,280,1118,1118,2.23620496533874e-19
280,290,1118,1118,2.2362450610766e-19
290,300,1118,1118,2.23628103060556e-19
300,310,1118,1118,2.23631325123906e-19
310,320,1118,1118,2.23634205543181e-19
320,330,1118,1118,2.23636773555592e-19
330,340,1118,1118,2.23639054810097e-19
340,350,1118,1118,2.23641071735838e-19
350,360,1118,1118,2.23642843864316e-19
360,370,1118,1118,2.23644388109919e-19
370,380,1118,1118,2.2364571901286e-19
380,390,1118,1118,2.23646848947996e-19
390,400,1118,1118,2.23647788302542e-19
400,410,1118,1118,2.23648545625242e-19
410,420,1118,1118,2.23649127749122e-19
420,430,1118,1118,2.23649539889612e-19
430,440,1118,1118,2.23649785719434e-19
440,450,1118,1118,2.23649867421335e-19
450,460,1118,1118,2.23649785719434e-19
460,470,1118,1118,2.23649539889612e-19
470,480,1118,1118,2.23649127749122e-19
480,490,1118,1118,2.23648545625242e-19
490,500,1118,1118,2.23647788302542e-19
500,510,1118,1118,2.23646848947996e-19
510,520,1118,1118,2.2364571901286e-19
520,530,1118,1118,2.23644388109919e-19
530,540,1118,1118,2.23642843864316e-19
540,550,1118,1118,2.23641071735838e-19
550,560,1118,1118,2.23639054810097e-19
560,570,1118,1118,2.23636773555592e-19
570,580,1118,1118,2.23634205543181e-19
580,590,1118,1118,2.23631325123906e-19
590,600,1118,1118,2.23628103060556e-19
600,610,1118,1118,2.2362450610766e-19
610,620,1118,1118,2.23620496533874e-19
620,630,1118,1118,2.2361603157989e-19
630,640,1118,1118,2.23611062844087e-19
640,650,1118,1118,2.23605535587061e-19
650,660,1118,1118,2.23599387945069e-19
660,670,1118,1118,2.23592550041047e-19
670,680,1118,1118,2.2358494298044e-19
680,690,1118,1118,2.23576477717388e-19
690,700,1118,1118,2.2356705377498e-19
700,710,1118,1118,2.23556557801162e-19
710,720,1118,1118,2.23544861939548e-19
720,730,1118,1118,2.2353182199169e-19
730,740,1118,1118,2.23517275344411e-19
740,750,1118,1118,2.23501038632445e-19
750,760,1118,1118,2.23482905103245e-19
760,770,1118,1118,2.23462641650636e-19
770,780,1118,1118,2.23439985543935e-19
780,790,1118,1118,2.23414642565258e-19
790,800,1118,1118,2.23386343336142e-19
800,810,1118,1118,2.23356918281688e-19
810,820,1118,1118,2.2340304575578e-19
820,830,1118,1118,2.26231714323922e-19
830,840,1118,1118,3.27019552916162e-19
840,850,1118,1118,3.87236741946407e-18
850,860,1118,1118,1.28540684997033e-16
860,870,1118,1118,4.51236660455407e-15
870,880,1118,1118,1.58665185994469e-13
880,890,1118,1118,5.5792958666458e-12
0,10,1119,1118,1.02359915722915e-18
10,20,1119,1118,1.36744636916326e-19
20,30,1119,1118,1.82680181492202e-20
30,40,1119,1118,2.44049964597372e-21
40,50,1119,1118,3.26071724638733e-22
50,60,1119,1118,4.36015923291789e-23
60,70,1119,1118,5.86613358405558e-24
70,80,1119,1118,8.25233805220103e-25
80,90,1119,1118,1.52061302837719e-25
90,100,1119,1118,6.23828485541687e-26
100,110,1119,1118,5.06559060058069e-26
110,120,1119,1118,4.93441565842941e-26
120,130,1119,1118,4.94253138629506e-26
130,140,1119,1118,4.96940840365473e-26
140,150,1119,1118,4.99894589713013e-26
150,160,1119,1118,5.02899384958833e-26
160,170,1119,1118,5.05926595936939e-26
170,180,1119,1118,5.08972490666788e-26
180,190,1119,1118,5.12036663853316e-26
190,200,1119,1118,5.15119155109856e-26
200,210,1119,1118,5.18220063970909e-26
210,220,1119,1118,5.21339498453883e-26
220,230,1119,1118,5.24477568178803e-26
230,240,1119,1118,5.27634383438988e-26
240,250,1119,1118,5.3081005506493e-26
250,260,1119,1118,5.34004694392101e-26
260,270,1119,1118,5.37218413240314e-26
