"time_from","time_to","tile_from","tile_to","eventLoc"
40,50,1364,1364,2.09432388825624e-07
50,60,1364,1364,1.13665022024014e-07
60,70,1364,1364,5.33641972563328e-08
70,80,1364,1364,1.92762968975703e-08
80,90,1364,1364,4.04512968866531e-09
90,100,1364,1364,4.51925932608978e-12
100,110,1364,1364,5.76943395847754e-19
0,10,1323,1364,7.11021778799175e-06
10,20,1323,1364,4.87489147994346e-06
20,30,1323,1364,3.30344112858321e-06
30,40,1323,1364,2.17137592300963e-06
40,50,1323,1364,1.3436626217699e-06
50,60,1323,1364,7.53762789041152e-07
60,70,1323,1364,3.61393663171969e-07
70,80,1323,1364,1.32595457112662e-07
80,90,1323,1364,2.81738256748358e-08
90,100,1323,1364,3.17993641953099e-11
100,110,1323,1364,4.0941044589351e-18
0,10,1324,1364,2.44621789628309e-15
10,20,1324,1364,1.59995170297067e-15
20,30,1324,1364,1.01715369158091e-15
30,40,1324,1364,6.2949932595677e-16
40,50,1324,1364,3.7031225374465e-16
50,60,1324,1364,1.99401746599167e-16
60,70,1324,1364,9.2518514852905e-17
70,80,1324,1364,3.30622401508137e-17
80,90,1324,1364,6.87651343877467e-18
90,100,1324,1364,7.62631595446976e-21
100,110,1324,1364,9.67598615802987e-28
0,10,1325,1364,3.55802533306731e-06
10,20,1325,1364,1.24255544267442e-06
20,30,1325,1364,5.54476732771024e-07
30,40,1325,1364,2.98740274373288e-07
40,50,1325,1364,1.69737748510721e-07
50,60,1325,1364,9.1451380273711e-08
60,70,1325,1364,4.28141670110054e-08
70,80,1325,1364,1.54382256215095e-08
80,90,1325,1364,3.23358976374018e-09
90,100,1325,1364,3.60408075461708e-12
100,110,1325,1364,4.58792378482571e-19
870,880,1365,1365,2.84576044343432e-08
880,890,1365,1365,4.34574276213564e-07
870,880,1366,1365,6.65050647382124e-18
880,890,1366,1365,1.04537416147898e-16
860,870,1325,1365,3.53728356302329e-18
870,880,1325,1365,3.19550281235459e-17
880,890,1325,1365,2.4143618790532e-16
860,870,1326,1365,6.44609529903481e-08
870,880,1326,1365,6.244900446535e-07
880,890,1326,1365,5.02778214020703e-06
880,890,1407,1366,5.28753114361933e-08
870,880,1365,1366,1.22082765759991e-17
880,890,1365,1366,7.51475148003321e-17
870,880,1366,1366,5.82080165714496e-07
880,890,1366,1366,3.68802985238554e-06
870,880,1367,1366,1.0659748354114e-16
880,890,1367,1366,6.8427702064812e-16
860,870,1325,1366,1.02853550115977e-07
870,880,1325,1366,5.69606776615484e-07
880,890,1325,1366,1.73473401581439e-06
860,870,1326,1366,2.21492154342997e-16
870,880,1326,1366,1.31544797826882e-15
880,890,1326,1366,4.26893158895826e-15
860,870,1327,1366,7.67925586149529e-07
870,880,1327,1366,4.41411248979277e-06
880,890,1327,1366,1.40233268769156e-05
880,890,1407,1367,1.81764491535045e-17
880,890,1408,1367,7.71347048041039e-08
870,880,1366,1367,4.20596234425417e-17
880,890,1366,1367,2.58201284310668e-16
870,880,1367,1367,1.57145370309475e-06
880,890,1367,1367,9.77390211744751e-06
870,880,1368,1367,9.69525764362854e-17
880,890,1368,1367,5.88361723602483e-16
860,870,1326,1367,6.87663155238899e-07
870,880,1326,1367,3.94944598958498e-06
880,890,1326,1367,1.24183268888055e-05
860,870,1327,1367,2.81740162782603e-16
870,880,1327,1367,1.56609503538472e-15
880,890,1327,1367,4.8206673590721e-15
860,870,1328,1367,1.74331866851783e-06
870,880,1328,1367,9.70278283211718e-06
880,890,1328,1367,2.99529389838085e-05
880,890,1407,1368,5.28753114361933e-08
880,890,1408,1368,2.65158729425975e-17
880,890,1409,1368,1.30656466606617e-09
870,880,1367,1368,1.14210877376291e-16
880,890,1367,1368,6.8427702064812e-16
870,880,1368,1368,1.43759744062011e-06
880,890,1368,1368,8.40389158574497e-06
870,880,1369,1368,1.7071153611849e-16
880,890,1369,1368,9.92688899081835e-16
860,870,1327,1368,8.88293356248002e-07
870,880,1327,1368,4.72937675027113e-06
880,890,1327,1368,1.40233268769156e-05
860,870,1328,1368,6.49526162156665e-16
870,880,1328,1368,3.4625362222788e-15
880,890,1328,1368,1.02966404858761e-14
860,870,1329,1368,1.4335839421414e-06
870,880,1329,1368,7.42160598004293e-06
880,890,1329,1368,2.15502783381747e-05
880,890,1408,1369,7.53195742943214e-08
880,890,1409,1369,4.38576191222889e-19
880,890,1410,1369,9.08689693546577e-12
870,880,1368,1369,9.32401047329925e-17
880,890,1368,1369,5.74516421179776e-16
870,880,1369,1369,2.25891761080525e-06
880,890,1369,1369,1.38454549175123e-05
870,880,1370,1369,1.96794795665247e-17
880,890,1370,1369,1.07844186443531e-16
860,870,1328,1369,1.67069208492868e-06
870,880,1328,1369,9.33124751009194e-06
880,890,1328,1369,2.92480877298205e-05
860,870,1329,1369,4.35747705773589e-16
870,880,1329,1369,2.36349937827574e-15
880,890,1329,1369,7.23380881086152e-15
860,870,1330,1369,1.89545058109406e-06
870,880,1330,1369,1.01611886168863e-05
880,890,1330,1369,3.0928911673892e-05
880,890,1409,1370,2.74881915902817e-10
880,890,1410,1370,6.73021494743106e-22
870,880,1369,1370,1.29009904152755e-17
880,890,1369,1370,2.08847088523098e-16
870,880,1370,1370,2.29302257096987e-08
880,890,1370,1370,3.31886810279537e-07
870,880,1371,1370,8.94909485845397e-21
880,890,1371,1370,1.271588686945e-19
860,870,1329,1370,7.60113073165879e-08
870,880,1329,1370,5.60864659714783e-07
880,890,1329,1370,4.53386039871404e-06
860,870,1330,1370,3.90721917536102e-17
870,880,1330,1370,2.84943865432537e-16
880,890,1330,1370,2.29075145381005e-15
860,870,1331,1370,4.74952272425215e-08
870,880,1331,1370,3.32453654156699e-07
880,890,1331,1370,2.56483970447668e-06
880,890,1410,1371,1.17357143428167e-14
870,880,1370,1371,3.47018369610616e-21
880,890,1370,1371,1.39280611921001e-19
870,880,1371,1371,2.76309174973686e-13
880,890,1371,1371,1.08872798829057e-11
870,880,1372,1371,6.67544769279212e-26
880,890,1372,1371,2.52799933997136e-24
860,870,1330,1371,3.39380273753033e-10
870,880,1330,1371,1.7917745716893e-09
880,890,1330,1371,3.99446450110307e-08
860,870,1331,1371,4.87507169411347e-20
870,880,1331,1371,2.47040059542981e-19
880,890,1331,1371,5.28509792026339e-18
860,870,1332,1371,3.5730171522432e-12
870,880,1332,1371,1.61615466594936e-11
880,890,1332,1371,3.15708563296111e-10
870,880,1371,1372,1.23953841583949e-25
880,890,1371,1372,6.36084120794654e-24
870,880,1372,1372,6.10966138860007e-18
880,890,1372,1372,3.01331255993854e-16
860,870,1331,1372,7.12986643823836e-13
870,880,1331,1372,4.60481291495257e-12
880,890,1331,1372,1.28300434342558e-10
860,870,1332,1372,6.17515273101657e-24
870,880,1332,1372,3.55991593393523e-23
880,890,1332,1372,9.05677680978526e-22
0,10,1361,1320,8.80948366026928e-06
10,20,1361,1320,1.72443156417457e-06
20,30,1361,1320,1.10987559002361e-06
30,40,1361,1320,7.35940436740347e-07
40,50,1361,1320,4.72458160819329e-07
50,60,1361,1320,2.84462537706952e-07
60,70,1361,1320,1.54691284661414e-07
70,80,1361,1320,7.1735858512458e-08
80,90,1361,1320,2.54648023542149e-08
90,100,1361,1320,5.25570349941882e-09
100,110,1361,1320,6.83098653702648e-12
110,120,1361,1320,5.15849750237395e-28
0,10,1320,1320,0.00258641259986854
10,20,1320,1320,0.00187798159925403
20,30,1320,1320,0.00133684090373578
30,40,1320,1320,0.000919888080345897
40,50,1320,1320,0.000601681833075307
50,60,1320,1320,0.000365973507551326
60,70,1320,1320,0.000200277508851557
70,80,1320,1320,9.32970572377615e-05
80,90,1320,1320,3.32396349429359e-05
90,100,1320,1320,6.88211794809701e-06
100,110,1320,1320,8.97050795102021e-09
110,120,1320,1320,6.79206209271299e-25
0,10,1321,1320,1.32275873948561e-13
10,20,1321,1320,8.65478252865146e-14
20,30,1321,1320,5.86713952803604e-14
30,40,1321,1320,3.98876682317523e-14
40,50,1321,1320,2.62985631287375e-14
50,60,1321,1320,1.62775281277251e-14
60,70,1321,1320,9.09567456282948e-15
70,80,1321,1320,4.32749758237532e-15
80,90,1321,1320,1.57259450728997e-15
90,100,1321,1320,3.31445454714672e-16
100,110,1321,1320,4.38825400190466e-19
110,120,1321,1320,3.3677357250244e-35
0,10,1280,1320,1.33047275733789e-13
10,20,1280,1320,1.11636248793391e-13
20,30,1280,1320,8.80366245698574e-14
30,40,1280,1320,6.55995277030184e-14
40,50,1280,1320,4.58256041216542e-14
50,60,1280,1320,2.94752842341175e-14
60,70,1280,1320,1.69225287991289e-14
70,80,1280,1320,8.21514004917937e-15
80,90,1280,1320,3.03246427259703e-15
90,100,1280,1320,6.47224435731643e-16
100,110,1280,1320,8.65821060521107e-19
110,120,1280,1320,6.70241652080718e-35
0,10,1281,1320,0.000387034677716731
10,20,1281,1320,0.000323704217953291
20,30,1281,1320,0.000251302197154452
30,40,1281,1320,0.000184255218460058
40,50,1281,1320,0.000126976128264747
50,60,1281,1320,8.07632244890779e-05
60,70,1281,1320,4.59326550443363e-05
70,80,1281,1320,2.21158256767744e-05
80,90,1281,1320,8.10412276785626e-06
90,100,1281,1320,1.71828584469101e-06
100,110,1281,1320,2.28484742157301e-09
110,120,1281,1320,1.7590329306793e-25
0,10,1361,1321,2.48424170803397e-15
10,20,1361,1321,4.99826962383394e-16
20,30,1361,1321,3.31361059426678e-16
30,40,1361,1321,2.26795321958297e-16
40,50,1361,1321,1.50586535323344e-16
50,60,1361,1321,9.39424950962623e-17
60,70,1361,1321,5.3010905198874e-17
70,80,1361,1321,2.55358682408015e-17
80,90,1361,1321,9.42006113693059e-18
90,100,1361,1321,2.01954813592875e-18
100,110,1361,1321,2.57915806385671e-21
110,120,1361,1321,3.1819014629937e-28
0,10,1362,1321,1.96299775049331e-05
10,20,1362,1321,4.36719505667743e-06
20,30,1362,1321,2.6229195751667e-06
30,40,1362,1321,1.73201328719384e-06
40,50,1362,1321,1.12691604041103e-06
50,60,1362,1321,6.95280241317238e-07
60,70,1362,1321,3.90441515506252e-07
70,80,1362,1321,1.87913256249179e-07
80,90,1362,1321,6.94221191201068e-08
90,100,1362,1321,1.49239244557773e-08
100,110,1362,1321,1.91219712454918e-11
110,120,1362,1321,2.36711058231144e-18
0,10,1320,1321,1.05549356632962e-13
10,20,1320,1321,7.87733721815237e-14
20,30,1320,1321,5.77592152679202e-14
30,40,1320,1321,4.10242647392221e-14
40,50,1320,1321,2.77526253958742e-14
50,60,1320,1321,1.74904525948384e-14
60,70,1320,1321,9.93221114435497e-15
70,80,1320,1321,4.80614271555815e-15
80,90,1320,1321,1.77944285549836e-15
90,100,1320,1321,3.82701225187778e-16
100,110,1320,1321,4.90146553729921e-19
110,120,1320,1321,6.0628878926845e-26
0,10,1321,1321,0.00154990099193305
10,20,1321,1321,0.00104234094491531
20,30,1321,1321,0.000727835959758201
30,40,1321,1321,0.00051075190725825
40,50,1321,1321,0.000348284966603078
50,60,1321,1321,0.000223359992970798
60,70,1321,1321,0.000129513252275391
70,80,1321,1321,6.40075323901081e-05
80,90,1321,1321,2.41718610014591e-05
90,100,1321,1321,5.29194524921792e-06
100,110,1321,1321,6.88440179191467e-09
110,120,1321,1321,8.63140366496465e-16
0,10,1322,1321,1.08973018993856e-13
10,20,1322,1321,7.44445978120225e-14
20,30,1322,1321,5.20625196233763e-14
30,40,1322,1321,3.63585987504255e-14
40,50,1322,1321,2.45415374676741e-14
50,60,1322,1321,1.5525248496497e-14
60,70,1322,1321,8.86622359029228e-15
70,80,1322,1321,4.31481377684518e-15
80,90,1322,1321,1.60551011021071e-15
90,100,1322,1321,3.46683488939112e-16
100,110,1322,1321,4.45359379338208e-19
110,120,1322,1321,5.52039971189206e-26
0,10,1280,1321,0.000317495201482501
10,20,1280,1321,0.000273820989792247
20,30,1280,1321,0.000222422305463459
30,40,1280,1321,0.00017107239032246
40,50,1280,1321,0.000123600085219011
50,60,1280,1321,8.23726044002107e-05
60,70,1280,1321,4.90741087363441e-05
70,80,1280,1321,2.47466881304464e-05
80,90,1280,1321,9.49285592428978e-06
90,100,1280,1321,2.10458292748451e-06
100,110,1280,1321,2.76637123314687e-09
110,120,1280,1321,3.49850662124212e-16
0,10,1281,1321,1.09142343174514e-13
10,20,1281,1321,9.38257564589016e-14
20,30,1281,1321,7.50280148819017e-14
30,40,1281,1321,5.67820702694843e-14
40,50,1281,1321,4.04710867751794e-14
50,60,1281,1321,2.66716977275216e-14
60,70,1281,1321,1.57405869853459e-14
70,80,1281,1321,7.87258732563394e-15
80,90,1281,1321,2.99791574552556e-15
90,100,1281,1321,6.60265742734958e-16
100,110,1281,1321,8.62683979845382e-19
110,120,1281,1321,1.08501932064653e-25
0,10,1282,1321,0.000317495201482501
10,20,1282,1321,0.00027379578345596
20,30,1282,1321,0.000217385714570222
30,40,1282,1321,0.000162954329278365
40,50,1282,1321,0.000114921076298818
50,60,1282,1321,7.49266597910991e-05
60,70,1282,1321,4.37672552978572e-05
70,80,1282,1321,2.16845879423965e-05
80,90,1282,1321,8.18784100831174e-06
90,100,1282,1321,1.78972294538794e-06
100,110,1282,1321,2.32274109125369e-09
110,120,1282,1321,2.90396218936802e-16
0,10,1361,1322,1.24960202883105e-05
10,20,1361,1322,2.54730985823364e-06
20,30,1361,1322,1.71191895217138e-06
30,40,1361,1322,1.18840323131468e-06
40,50,1361,1322,8.00726466592737e-07
50,60,1361,1322,5.07153032774724e-07
60,70,1361,1322,2.90681398918172e-07
70,80,1361,1322,1.42280794663819e-07
80,90,1361,1322,5.33455856750692e-08
90,100,1361,1322,1.16221619632634e-08
100,110,1361,1322,1.40283037882052e-11
110,120,1361,1322,1.06516275170352e-27
0,10,1362,1322,1.16683618778623e-14
10,20,1362,1322,2.630128100421e-15
20,30,1362,1322,1.60132291758941e-15
30,40,1362,1322,1.07248978934898e-15
40,50,1362,1322,7.08111777957138e-16
50,60,1362,1322,4.43556592834666e-16
60,70,1362,1322,2.52999828196588e-16
70,80,1362,1322,1.23727229015606e-16
80,90,1362,1322,4.64573943165355e-17
90,100,1362,1322,1.01491102745468e-17
100,110,1362,1322,1.22905715446674e-20
110,120,1362,1322,9.36396984864106e-37
0,10,1363,1322,7.02304071317803e-05
10,20,1363,1322,1.81020475360035e-05
20,30,1363,1322,1.01398514700697e-05
30,40,1363,1322,6.50661616892886e-06
40,50,1363,1322,4.15813778351405e-06
50,60,1363,1322,2.53309651234229e-06
60,70,1363,1322,1.41059220638126e-06
70,80,1363,1322,6.75677233614942e-07
80,90,1363,1322,2.4918279538538e-07
90,100,1363,1322,5.35913752021066e-08
100,110,1363,1322,6.40182657518153e-11
110,120,1363,1322,4.81934232864272e-27
0,10,1321,1322,1.87629839416116e-13
10,20,1321,1322,1.27847421226339e-13
20,30,1321,1322,9.04972362971337e-14
30,40,1321,1322,6.4410965140304e-14
40,50,1321,1322,4.45710483527721e-14
50,60,1321,1322,2.90203336530591e-14
60,70,1321,1322,1.70917412174495e-14
70,80,1321,1322,8.58315224343745e-15
80,90,1321,1322,3.29438940282586e-15
90,100,1321,1322,7.32939511733751e-16
100,110,1321,1322,9.0118403695936e-19
110,120,1321,1322,6.95393697530416e-35
0,10,1322,1322,0.00269146658683914
10,20,1322,1322,0.00186289090192273
20,30,1322,1322,0.00132068440435661
30,40,1322,1322,0.000935468151179001
40,50,1322,1322,0.000640754915045637
50,60,1322,1322,0.00041153581179278
60,70,1322,1322,0.000238716719554267
70,80,1322,1322,0.000118045611747437
80,90,1322,1322,4.46426480963581e-05
90,100,1322,1322,9.79620827476524e-06
100,110,1322,1322,1.18940550318318e-08
110,120,1322,1322,9.07385649000903e-25
0,10,1323,1322,1.88569359343398e-13
10,20,1323,1322,1.32442151100845e-13
20,30,1323,1322,9.2935350341885e-14
30,40,1323,1322,6.42337036753685e-14
40,50,1323,1322,4.27501420337282e-14
50,60,1323,1322,2.67104752266117e-14
60,70,1323,1322,1.51226759961035e-14
70,80,1323,1322,7.32666209668051e-15
80,90,1323,1322,2.72419880944354e-15
90,100,1323,1322,5.89494795009436e-16
100,110,1323,1322,7.07540837301238e-19
110,120,1323,1322,5.34649847167811e-35
0,10,1281,1322,0.00054899848521657
10,20,1281,1322,0.000478172032265558
20,30,1281,1322,0.000387619115059429
30,40,1281,1322,0.000297536982713429
40,50,1281,1322,0.000215200318163067
50,60,1281,1322,0.000143988430133803
60,70,1281,1322,8.63123507800562e-05
70,80,1281,1322,4.3864495625873e-05
80,90,1281,1322,1.69771266794222e-05
90,100,1281,1322,3.79971898878809e-06
100,110,1281,1322,4.69222616173913e-09
110,120,1281,1322,3.63217459331368e-25
0,10,1282,1322,1.88724052508548e-13
10,20,1282,1322,1.64892562502617e-13
20,30,1282,1322,1.32716507968309e-13
30,40,1282,1322,1.00903876184698e-13
40,50,1282,1322,7.22120945523347e-14
50,60,1282,1322,4.77997388023834e-14
60,70,1282,1322,2.83604781541648e-14
70,80,1282,1322,1.42777259678808e-14
80,90,1282,1322,5.47931643610786e-15
90,100,1282,1322,1.21711253547637e-15
100,110,1282,1322,1.49293266867153e-18
110,120,1282,1322,1.14876823187038e-34
0,10,1283,1322,0.000548998485216569
10,20,1283,1322,0.000479944893030786
20,30,1283,1322,0.000384131226402861
30,40,1283,1322,0.00028746492802807
40,50,1283,1322,0.000201515512958229
50,60,1283,1322,0.000130518301056098
60,70,1283,1322,7.58310760031642e-05
70,80,1283,1322,3.74422777255375e-05
80,90,1283,1322,1.41182820179037e-05
90,100,1283,1322,3.08680251417867e-06
100,110,1283,1322,3.7329418515455e-09
110,120,1283,1322,2.83603235495268e-25
0,10,1362,1323,1.8709941999091e-05
10,20,1362,1323,4.26309636781072e-06
20,30,1362,1323,2.62302635234324e-06
30,40,1362,1323,1.77459401467108e-06
40,50,1362,1323,1.18277517487732e-06
50,60,1362,1323,7.47226158256106e-07
60,70,1362,1323,4.29359905214908e-07
