"time_from","time_to","tile_from","tile_to","eventLoc"
40,50,1590,1589,3.2641671154553e-12
50,60,1590,1589,2.59389261632096e-12
60,70,1590,1589,1.96009802470489e-12
70,80,1590,1589,1.38816227368519e-12
80,90,1590,1589,9.01538785525936e-13
90,100,1590,1589,5.18593706722995e-13
100,110,1590,1589,2.48753423827977e-13
110,120,1590,1589,8.82531274990806e-14
120,130,1590,1589,1.69640806278229e-14
0,10,1548,1589,0.000450799803037244
10,20,1548,1589,0.000403167725754978
20,30,1548,1589,0.000338123084228715
30,40,1548,1589,0.000272647415427987
40,50,1548,1589,0.000212502401549196
50,60,1548,1589,0.000159595072132359
60,70,1548,1589,0.000114514816140046
70,80,1548,1589,7.74049302327038e-05
80,90,1548,1589,4.82196955477225e-05
90,100,1548,1589,2.6728898008705e-05
100,110,1548,1589,1.24061942776607e-05
110,120,1548,1589,4.27479053339541e-06
120,130,1548,1589,8.00644951179573e-07
0,10,1549,1589,5.89253969624321e-12
10,20,1549,1589,5.26992650007665e-12
20,30,1549,1589,4.55900639699057e-12
30,40,1549,1589,3.80891007357506e-12
40,50,1549,1589,3.06880118614849e-12
50,60,1549,1589,2.37348181231198e-12
60,70,1549,1589,1.74725541263571e-12
70,80,1549,1589,1.20767374191702e-12
80,90,1549,1589,7.67130493085421e-13
90,100,1549,1589,4.32580214467456e-13
100,110,1549,1589,2.03849483912708e-13
110,120,1549,1589,7.11954649725117e-14
120,130,1549,1589,1.34969233838545e-14
0,10,1550,1589,0.00045079980303724
10,20,1550,1589,0.000403167725754975
20,30,1550,1589,0.000352706786111408
30,40,1550,1589,0.000300210559604359
40,50,1550,1589,0.000247049805017
50,60,1550,1589,0.000195091447625624
60,70,1550,1589,0.00014638499532543
70,80,1550,1589,0.000102899605252633
80,90,1550,1589,6.63236481950467e-05
90,100,1550,1589,3.78680954366059e-05
100,110,1550,1589,1.80339628303298e-05
110,120,1550,1589,6.35444145228191e-06
120,130,1550,1589,1.21358171028112e-06
0,10,1589,1590,2.0486614204109e-11
10,20,1589,1590,1.86050673499806e-11
20,30,1589,1590,1.65908806555865e-11
30,40,1589,1590,1.43982555025546e-11
40,50,1589,1590,1.20943658645405e-11
50,60,1589,1590,9.77650597306485e-12
60,70,1589,1590,7.54584038187304e-12
70,80,1589,1590,5.49794738024892e-12
80,90,1589,1590,3.71714951598943e-12
90,100,1589,1590,2.27013732670306e-12
100,110,1589,1590,1.19724870298174e-12
110,120,1589,1590,5.01523731252922e-13
120,130,1589,1590,1.38286424486726e-13
130,140,1589,1590,1.27898279626139e-14
0,10,1590,1590,0.0105618780275045
10,20,1590,1590,0.00959184617263835
20,30,1590,1590,0.0085534318217425
30,40,1590,1590,0.00745046351759603
40,50,1590,1590,0.0063022001796692
50,60,1590,1590,0.00514192343039785
60,70,1590,1590,0.00401136399706057
70,80,1590,1590,0.00295627078939904
80,90,1590,1590,0.00202218309378015
90,100,1590,1590,0.00124937599569233
100,110,1590,1590,0.000666383302796988
110,120,1590,1590,0.000282187180245334
120,130,1590,1590,7.86145382228796e-05
130,140,1590,1590,7.34207199136788e-06
0,10,1591,1590,2.04866142041088e-11
10,20,1591,1590,1.86050673499804e-11
20,30,1591,1590,1.65908806555863e-11
30,40,1591,1590,1.44698830072492e-11
40,50,1591,1590,1.22770643140587e-11
50,60,1591,1590,1.00627402086657e-11
60,70,1591,1590,7.89433270828826e-12
70,80,1591,1590,5.85351493375107e-12
80,90,1591,1590,4.02878654722184e-12
90,100,1591,1590,2.50397073686718e-12
100,110,1591,1590,1.34294919010501e-12
110,120,1591,1590,5.71533369257817e-13
120,130,1591,1590,1.59927742017005e-13
130,140,1591,1590,1.49933897816523e-14
0,10,1549,1590,0.00156729731562102
10,20,1549,1590,0.00142335243022853
20,30,1549,1590,0.00125263994664371
30,40,1549,1590,0.00106708619567873
40,50,1549,1590,0.000879222520989648
50,60,1549,1590,0.000698183791516814
60,70,1549,1590,0.000530616704179618
70,80,1549,1590,0.000381648746660978
80,90,1549,1590,0.00025533805613749
90,100,1549,1590,0.000154647466278408
100,110,1549,1590,8.10354219537462e-05
110,120,1549,1590,3.37807857985897e-05
120,130,1549,1590,9.28148707819518e-06
130,140,1549,1590,8.56314224286333e-07
0,10,1550,1590,2.04866142041089e-11
10,20,1550,1590,1.86050673499805e-11
20,30,1550,1590,1.65579844285105e-11
30,40,1550,1590,1.4370184530324e-11
40,50,1550,1590,1.20935043333202e-11
50,60,1550,1590,9.80527287039126e-12
60,70,1550,1590,7.59554052191401e-12
70,80,1550,1590,5.55604205192898e-12
80,90,1550,1590,3.77183170964235e-12
90,100,1550,1590,2.31306170726086e-12
100,110,1550,1590,1.22488142961106e-12
110,120,1550,1590,5.15148450974078e-13
120,130,1550,1590,1.42590109658898e-13
130,140,1550,1590,1.32363215738831e-14
0,10,1551,1590,0.001567297315621
10,20,1551,1590,0.00142335243022852
20,30,1551,1590,0.00126926013523863
30,40,1551,1590,0.00110550042564108
40,50,1551,1590,0.000935289731228924
50,60,1551,1590,0.000763321694576842
60,70,1551,1590,0.000595615431307687
70,80,1551,1590,0.000438964819998189
80,90,1551,1590,0.000300213684620234
90,100,1551,1590,0.000185418628339331
100,110,1551,1590,9.88506821723395e-05
110,120,1551,1590,4.18362254512497e-05
120,130,1551,1590,1.16481770657713e-05
130,140,1551,1590,1.08719123741961e-06
0,10,1590,1591,2.47500476161674e-11
10,20,1590,1591,2.42677205296759e-11
20,30,1590,1591,2.35869120890885e-11
30,40,1590,1591,2.26488737312753e-11
40,50,1590,1591,2.1413219493561e-11
50,60,1590,1591,1.98636008494914e-11
60,70,1590,1591,1.80026885659403e-11
70,80,1590,1591,1.58509064322793e-11
80,90,1590,1591,1.34489601798229e-11
90,100,1590,1591,1.08634809223953e-11
100,110,1590,1591,8.19540707149232e-12
110,120,1590,1591,5.59014143914921e-12
120,130,1590,1591,3.24570172537116e-12
130,140,1590,1591,1.4065110968478e-12
140,150,1590,1591,3.08427600583507e-13
0,10,1591,1591,0.0127598919710441
10,20,1591,1591,0.0125112281456736
20,30,1591,1591,0.0121602372187229
30,40,1591,1591,0.0116915005742116
40,50,1591,1591,0.011087310837916
50,60,1591,1591,0.0103321464317455
60,70,1591,1591,0.00941678466842125
70,80,1591,1591,0.00834196836047268
80,90,1591,1591,0.00712171202105681
90,100,1591,1591,0.00578691382293703
100,110,1591,1591,0.00438983222846732
110,120,1591,1591,0.00300932453468838
120,130,1591,1591,0.00175497713146076
130,140,1591,1591,0.000763424816331789
140,150,1591,1591,0.000167952803880879
0,10,1592,1591,2.47500476161672e-11
10,20,1592,1591,2.42677205296757e-11
20,30,1592,1591,2.35869120890883e-11
30,40,1592,1591,2.2682861746732e-11
40,50,1592,1591,2.15216627133801e-11
50,60,1592,1591,2.00712560231128e-11
60,70,1592,1591,1.83109387445256e-11
70,80,1592,1591,1.62392982731143e-11
80,90,1592,1591,1.38810357103605e-11
90,100,1592,1591,1.12942406447986e-11
100,110,1592,1591,8.5793455123882e-12
110,120,1592,1591,5.88963128787482e-12
120,130,1592,1591,3.43965834127342e-12
130,140,1592,1591,1.49845504722097e-12
140,150,1592,1591,3.30145345666715e-13
0,10,1550,1591,0.00189346481579818
10,20,1550,1591,0.00185656511434542
20,30,1550,1591,0.0018009029921275
30,40,1550,1591,0.00172297042414043
40,50,1550,1591,0.00162066815624193
50,60,1550,1591,0.00149397805460477
60,70,1550,1591,0.00134448555549518
70,80,1550,1591,0.00117497215253369
80,90,1550,1591,0.000989401807084102
90,100,1550,1591,0.000793259399429521
100,110,1550,1591,0.000594145255298762
110,120,1550,1591,0.000402503882770825
120,130,1550,1591,0.000232192026043431
130,140,1550,1591,0.000100010130393205
140,150,1550,1591,2.18063777390168e-05
0,10,1551,1591,2.47500476161673e-11
10,20,1551,1591,2.42677205296758e-11
20,30,1551,1591,2.35869120890884e-11
30,40,1551,1591,2.26470683210358e-11
40,50,1551,1591,2.14153757639601e-11
50,60,1551,1591,1.98714582353912e-11
60,70,1551,1591,1.80136199295406e-11
70,80,1551,1591,1.58609561377739e-11
80,90,1551,1591,1.34551478811314e-11
90,100,1551,1591,1.08647308095426e-11
100,110,1551,1591,8.19248872332347e-12
110,120,1551,1591,5.58505904977909e-12
120,130,1551,1591,3.24080918065504e-12
130,140,1551,1591,1.40352523577553e-12
140,150,1551,1591,3.07583781350272e-13
0,10,1552,1591,0.00189346481579816
10,20,1552,1591,0.00185656511434541
20,30,1552,1591,0.0018044808982444
30,40,1552,1591,0.00173230913481554
40,50,1552,1591,0.00163708557479872
50,60,1552,1591,0.00151729540819254
60,70,1552,1591,0.00137316851708792
70,80,1552,1591,0.00120662669782558
80,90,1552,1591,0.0010212768482039
90,100,1552,1591,0.000822659745151225
100,110,1552,1591,0.000618773160842306
110,120,1552,1591,0.00042077423266833
120,130,1552,1591,0.000243549604164775
130,140,1552,1591,0.000105216350690655
140,150,1552,1591,2.30026248306854e-05
0,10,1591,1592,7.58127763054405e-11
10,20,1591,1592,7.52898367907595e-11
20,30,1591,1592,7.41595904222941e-11
30,40,1591,1592,7.23050718553805e-11
40,50,1591,1592,6.9588792098954e-11
50,60,1591,1592,6.58793715212195e-11
60,70,1591,1592,6.10777112753055e-11
70,80,1591,1592,5.51418653682292e-11
80,90,1591,1592,4.81105599679243e-11
90,100,1591,1592,4.01288891000317e-11
100,110,1591,1592,3.14791528096769e-11
110,120,1591,1592,2.26159552276521e-11
120,130,1591,1592,1.41954521921721e-11
130,140,1591,1592,7.06674291174548e-12
140,150,1591,1592,2.14477959216749e-12
0,10,1592,1592,0.0390852919026485
10,20,1592,1592,0.0388156903318475
20,30,1592,1592,0.0382329915917908
30,40,1592,1592,0.0372853539266565
40,50,1592,1592,0.0359030061275582
50,60,1592,1592,0.0340153828217626
60,70,1592,1592,0.0315669514492172
70,80,1592,1592,0.0285313348941885
80,90,1592,1592,0.0249241176439158
90,100,1592,1592,0.0208165654632716
100,110,1592,1592,0.0163520116925122
110,120,1592,1592,0.0117645666510966
120,130,1592,1592,0.00739494577448782
130,140,1592,1592,0.00368670726747553
140,150,1592,1592,0.00112057907018659
0,10,1593,1592,7.58127763054399e-11
10,20,1593,1592,7.52898367907589e-11
20,30,1593,1592,7.41595904222935e-11
30,40,1593,1592,7.2170033922543e-11
40,50,1593,1592,6.91568251467016e-11
50,60,1593,1592,6.50454363883726e-11
60,70,1593,1592,5.98244848914788e-11
70,80,1593,1592,5.35371686079517e-11
80,90,1593,1592,4.62887069847209e-11
90,100,1593,1592,3.82650932490188e-11
100,110,1593,1592,2.97604679894807e-11
110,120,1593,1592,2.12094094125466e-11
120,130,1593,1592,1.32135633738442e-11
130,140,1593,1592,6.53311294451541e-12
140,150,1593,1592,1.9705419419491e-12
0,10,1551,1592,0.00579994134752935
10,20,1551,1592,0.00575993465391829
20,30,1551,1592,0.00567346687150987
30,40,1551,1592,0.00552411430500761
40,50,1551,1592,0.00530140439064455
50,60,1551,1592,0.00499736179852171
60,70,1551,1592,0.00460822069309713
70,80,1551,1592,0.00413518019167634
80,90,1551,1592,0.00358506173206748
90,100,1551,1592,0.00297153775168248
100,110,1551,1592,0.00231709118436607
110,120,1551,1592,0.00165548724290254
120,130,1551,1592,0.00103391155641734
130,140,1551,1592,0.000512419211574724
140,150,1551,1592,0.000154921253128363
0,10,1552,1592,7.58127763054401e-11
10,20,1552,1592,7.52898367907592e-11
20,30,1552,1592,7.41595904222937e-11
30,40,1552,1592,7.21960871076664e-11
40,50,1552,1592,6.92427351589057e-11
50,60,1552,1592,6.5195676541721e-11
60,70,1552,1592,6.00196848599385e-11
70,80,1552,1592,5.37496454144127e-11
80,90,1552,1592,4.64931796431491e-11
90,100,1552,1592,3.84432527438189e-11
100,110,1552,1592,2.99017316211659e-11
110,120,1552,1592,2.13100664779891e-11
120,130,1552,1592,1.32756243743002e-11
130,140,1552,1592,6.56335675811734e-12
140,150,1552,1592,1.97953217145634e-12
0,10,1553,1592,0.0057999413475293
10,20,1553,1592,0.00575993465391825
20,30,1553,1592,0.00567346687150982
30,40,1553,1592,0.00551981376162559
40,50,1553,1592,0.00528365750272673
50,60,1553,1592,0.00495922662094958
60,70,1553,1592,0.00454789182421658
70,80,1553,1592,0.00405592865001233
80,90,1553,1592,0.00349394835995917
90,100,1553,1592,0.00287779553605831
100,110,1553,1592,0.00223046979405522
110,120,1553,1592,0.001584582227355
120,130,1553,1592,0.00098444381906017
130,140,1553,1592,0.000485557734951077
140,150,1553,1592,0.000146157384821321
0,10,1592,1593,5.38956833289494e-11
10,20,1592,1593,5.63325307649137e-11
20,30,1592,1593,5.87629422026484e-11
30,40,1592,1593,6.11394279731832e-11
40,50,1592,1593,6.33688593993685e-11
50,60,1592,1593,6.53215634527238e-11
60,70,1592,1593,6.68384385888284e-11
70,80,1592,1593,6.77342054792586e-11
80,90,1592,1593,6.77947236317107e-11
90,100,1592,1593,6.6769052593634e-11
100,110,1592,1593,6.43572377047167e-11
110,120,1592,1593,6.01943859711253e-11
120,130,1592,1593,5.38327476906365e-11
130,140,1592,1593,4.47338440302791e-11
140,150,1592,1593,3.23369110727377e-11
150,160,1592,1593,1.65259940515242e-11
0,10,1593,1593,0.027785930259535
10,20,1593,1593,0.0290422474398102
20,30,1593,1593,0.030295246539918
30,40,1593,1593,0.0314544378604468
40,50,1593,1593,0.0324430773427391
50,60,1593,1593,0.0332001432093406
60,70,1593,1593,0.0336677845119384
70,80,1593,1593,0.0337818373109209
80,90,1593,1593,0.0334651725894365
90,100,1593,1593,0.0326220185863314
100,110,1593,1593,0.031132061529748
110,120,1593,1593,0.0288436719245595
120,130,1593,1593,0.025566626268905
130,140,1593,1593,0.0210697628745603
140,150,1593,1593,0.0151141464566201
150,160,1593,1593,0.00766956716931141
0,10,1594,1593,5.38956833289491e-11
10,20,1594,1593,5.63325307649133e-11
20,30,1594,1593,5.86099938560639e-11
30,40,1594,1593,6.04163388424146e-11
40,50,1594,1593,6.16865580903107e-11
50,60,1594,1593,6.24021079479946e-11
60,70,1594,1593,6.25320793128972e-11
70,80,1594,1593,6.20162421020612e-11
80,90,1594,1593,6.07585098281058e-11
90,100,1594,1593,5.86215844297484e-11
100,110,1594,1593,5.54200755451873e-11
110,120,1594,1593,5.09112542667425e-11
120,130,1594,1593,4.47844093841904e-11
130,140,1594,1593,3.66584184649659e-11
140,150,1594,1593,2.61400937243649e-11
150,160,1594,1593,1.31955595465619e-11
0,10,1552,1593,0.00412320742526995
10,20,1552,1593,0.00430963473858357
20,30,1552,1593,0.00449556967562417
30,40,1552,1593,0.00466926928171227
40,50,1552,1593,0.00482027095191203
50,60,1552,1593,0.00493801225835813
60,70,1552,1593,0.00501232847108577
70,80,1552,1593,0.00503284682088687
80,90,1552,1593,0.00498789738173289
90,100,1552,1593,0.00486338245466409
100,110,1552,1593,0.00464167474548322
110,120,1552,1593,0.00430048085014858
120,130,1552,1593,0.00381169961964967
130,140,1552,1593,0.00314105640336692
140,150,1552,1593,0.00225304958362288
150,160,1552,1593,0.00114323037123654
0,10,1553,1593,5.38956833289492e-11
10,20,1553,1593,5.63325307649135e-11
20,30,1553,1593,5.87629422026481e-11
30,40,1553,1593,6.09954281444311e-11
40,50,1553,1593,6.28448209172221e-11
50,60,1553,1593,6.41778140416299e-11
60,70,1553,1593,6.48923553279528e-11
70,80,1553,1593,6.4888242878975e-11
80,90,1553,1593,6.40445741233037e-11
90,100,1553,1593,6.22036443990164e-11
100,110,1553,1593,5.9157840294466e-11
110,120,1553,1593,5.46367166345905e-11
120,130,1553,1593,4.82938966235744e-11
130,140,1553,1593,3.97034456968495e-11
140,150,1553,1593,2.84227795985424e-11
150,160,1553,1593,1.43987971271901e-11
0,10,1554,1593,0.00412320742526992
10,20,1554,1593,0.00430963473858354
20,30,1554,1593,0.00441330076661718
30,40,1554,1593,0.00444952407862003
40,50,1554,1593,0.00443990741210029
50,60,1554,1593,0.00439674159784581
60,70,1554,1593,0.00432393374780534
70,80,1554,1593,0.00421961139978679
80,90,1554,1593,0.00407778801446702
90,100,1554,1593,0.00388910747163294
100,110,1554,1593,0.00364095879493375
110,120,1554,1593,0.00331716808720055
120,130,1554,1593,0.00289746812140877
130,140,1554,1593,0.00235743255418548
140,150,1554,1593,0.00167225108048317
150,160,1554,1593,0.000840311389169269
0,10,1593,1594,1.34761931249028e-10
10,20,1593,1594,1.42789589124123e-10
20,30,1593,1594,1.5104395142172e-10
30,40,1593,1594,1.5906138792272e-10
40,50,1593,1594,1.6641320715628e-10
50,60,1593,1594,1.7271691684349e-10
60,70,1593,1594,1.77572446683141e-10
70,80,1593,1594,1.80510145796124e-10
80,90,1593,1594,1.80951649879165e-10
90,100,1593,1594,1.7817715180608e-10
100,110,1593,1594,1.71298171568826e-10
110,120,1593,1594,1.59243739541384e-10
120,130,1593,1594,1.40787019878273e-10
130,140,1593,1594,1.14693422491192e-10
140,150,1593,1594,8.0239668143757e-11
150,160,1593,1594,3.89089713193063e-11
0,10,1594,1594,0.0694765404581937
10,20,1594,1594,0.0736152010723169
20,30,1594,1594,0.077668057023723
30,40,1594,1594,0.0812043250703225
40,50,1594,1594,0.0841004277665929
50,60,1594,1594,0.0862851578019808
60,70,1594,1594,0.0876608802539385
70,80,1594,1594,0.0880776492142095
80,90,1594,1594,0.0873209615487453
90,100,1594,1594,0.0851021733787795
100,110,1594,1594,0.0810501603030674
110,120,1594,1594,0.0747080730127154
120,130,1594,1594,0.065547776113294
130,140,1594,1594,0.0530388997549146
140,150,1594,1594,0.0368854049266761
150,160,1594,1594,0.017792977190739
0,10,1595,1594,1.34761931249027e-10
10,20,1595,1594,1.39541745285952e-10
20,30,1595,1594,1.4029693243324e-10
30,40,1595,1594,1.3936525150261e-10
40,50,1595,1594,1.37561836170958e-10
50,60,1595,1594,1.35126235353481e-10
60,70,1595,1594,1.32044224993046e-10
70,80,1595,1594,1.28160065889435e-10
80,90,1595,1594,1.23214354523309e-10
90,100,1595,1594,1.16853645780965e-10
100,110,1595,1594,1.08630319949159e-10
110,120,1595,1594,9.80045350499078e-11
120,130,1595,1594,8.43661432891777e-11
130,140,1595,1594,6.71219835708176e-11
140,150,1595,1594,4.59837641399202e-11
150,160,1595,1594,2.18877384310252e-11
490,500,1595,1594,3.37600647821082e-12
0,10,1553,1594,0.0103097569461792
10,20,1553,1594,0.0109239007238189
20,30,1553,1594,0.0115553881791054
30,40,1553,1594,0.0121655649897768
40,50,1553,1594,0.0127141520548248
50,60,1553,1594,0.0131683693654438
60,70,1553,1594,0.0134991597494126
70,80,1553,1594,0.0136752893548363
80,90,1553,1594,0.0136585305901049
90,100,1553,1594,0.0134001349156066
100,110,1553,1594,0.0128383531332977
110,120,1553,1594,0.011897304379704
120,130,1553,1594,0.0104889882919406
130,140,1553,1594,0.0085243097603819
140,150,1553,1594,0.00595146939284235
150,160,1553,1594,0.00288109292441654
0,10,1554,1594,1.34761931249028e-10
10,20,1554,1594,1.42789589124122e-10
20,30,1554,1594,1.4827984765019e-10
30,40,1554,1594,1.51630357499276e-10
40,50,1554,1594,1.53472094537923e-10
50,60,1554,1594,1.54140094230342e-10
60,70,1554,1594,1.53684415182204e-10
70,80,1554,1594,1.51942954139302e-10
80,90,1554,1594,1.48588049300577e-10
90,100,1554,1594,1.43146549577566e-10
100,110,1554,1594,1.35005160430425e-10
110,120,1554,1594,1.23415315309605e-10
120,130,1554,1594,1.0752207019272e-10
130,140,1554,1594,8.64784504111849e-11
140,150,1554,1594,5.98269331899274e-11
150,160,1554,1594,2.87282321443981e-11
0,10,1555,1594,0.0103097569461791
10,20,1555,1594,0.0106754293620602
20,30,1555,1594,0.0105637733454292
30,40,1555,1594,0.010319149054174
40,50,1555,1594,0.0100507746266232
50,60,1555,1594,0.00978367160021684
60,70,1555,1594,0.00951112022505119
70,80,1555,1594,0.00921282633288746
80,90,1555,1594,0.0088609471985036
90,100,1555,1594,0.00842168755525427
100,110,1555,1594,0.00785534078068913
110,120,1555,1594,0.00711619447109327
120,130,1555,1594,0.00615383019874196
130,140,1555,1594,0.00491928026575323
140,150,1555,1594,0.00338618685927647
150,160,1555,1594,0.00161933623135707
490,500,1555,1594,9.10967954440776e-05
0,10,1594,1595,4.62030400484146e-11
10,20,1594,1595,4.9926945883005e-11
20,30,1594,1595,5.38304598385907e-11
30,40,1594,1595,5.76493526059624e-11
40,50,1594,1595,6.1320002718125e-11
50,60,1594,1595,6.48121699366704e-11
60,70,1594,1595,6.80710180833307e-11
70,80,1594,1595,7.09893175596514e-11
80,90,1594,1595,7.3382117055897e-11
90,100,1594,1595,7.49529272093645e-11
100,110,1594,1595,7.52451281375034e-11
110,120,1594,1595,7.35747708656616e-11
120,130,1594,1595,6.89497323486261e-11
130,140,1594,1595,6.00164808287511e-11
140,150,1594,1595,4.52104216192336e-11
150,160,1594,1595,2.37682077381866e-11
0,10,1595,1595,0.0238199864862679
10,20,1595,1595,0.0251543770036163
20,30,1595,1595,0.0258449527046567
30,40,1595,1595,0.0262973322762849
40,50,1595,1595,0.0266589992385695
50,60,1595,1595,0.0269775222385116
60,70,1595,1595,0.0272532153588472
70,80,1595,1595,0.0274550302060945
80,90,1595,1595,0.0275216806551889
90,100,1595,1595,0.0273547110217341
100,110,1595,1595,0.0268051032306747
110,120,1595,1595,0.0256536682273799
120,130,1595,1595,0.0235876533532237
130,140,1595,1595,0.0201875083551483
140,150,1595,1595,0.0149806424287012
150,160,1595,1595,0.0077712453428881
490,500,1595,1595,0.00052949673996295
0,10,1596,1595,3.70191539470666e-11
10,20,1596,1595,2.92936178317802e-11
20,30,1596,1595,2.44010664402969e-11
30,40,1596,1595,2.11864989400091e-11
40,50,1596,1595,1.90301963236872e-11
50,60,1596,1595,1.75667859940292e-11
